,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
45146,2001-10-30,2002,0,,NYK,WAS,1512.4553,1340.9645,0.8267585879710528,0.17324141202894716,1513.8307,1339.5891,,,,,,,93.0,91.0,92.0,0.47600000000000003,13.5,21.4,0.159,98.9,101.1,-2.1999999999999886,92.0,0.467,16.0,30.2,0.307,101.1,98.9,2.1999999999999886
45147,2001-10-31,2002,0,,MIA,TOR,1508.6738,1538.7144,0.5993406763227765,0.40065932367722346,1514.0142,1533.374,,,,,,,97.0,92.0,91.1,0.442,14.5,34.0,0.312,101.0,106.5,-5.5,91.1,0.47200000000000003,16.0,36.6,0.423,106.5,101.0,5.5
45148,2001-10-31,2002,0,,POR,GSW,1534.6942,1289.8259,0.8792366791090508,0.1207633208909492,1536.0264,1288.4938,,,,,,,92.0,87.0,88.8,0.43200000000000005,13.4,30.8,0.21,98.0,103.6,-5.599999999999994,88.8,0.47,15.0,32.6,0.183,103.6,98.0,5.599999999999994
45149,2001-10-31,2002,0,,CHI,IND,1320.7209,1484.9727,0.4085741037337927,0.5914258962662073,1305.8206,1499.8729999999998,,,,,,,73.0,98.0,88.6,0.465,9.5,31.0,0.22399999999999998,110.6,82.4,28.19999999999999,88.6,0.354,12.5,25.5,0.215,82.4,110.6,-28.19999999999999
45150,2001-10-31,2002,0,,CHH,CLE,1579.6196,1389.6302,0.8414842279246388,0.15851577207536116,1581.6095,1387.6404,,,,,,,100.0,94.0,90.0,0.39799999999999996,10.2,31.1,0.337,104.5,111.1,-6.599999999999994,90.0,0.493,11.7,23.3,0.34700000000000003,111.1,104.5,6.599999999999994
45151,2001-10-31,2002,0,,BOS,NJN,1488.8016,1386.601,0.7620515622653548,0.23794843773464525,1478.6367,1396.7659,,,,,,,92.0,95.0,96.2,0.48,17.9,19.5,0.307,98.8,95.7,3.0999999999999943,96.2,0.43799999999999994,12.9,32.1,0.17,95.7,98.8,-3.0999999999999943
45152,2001-11-01,2002,0,,GSW,PHO,1288.4938,1547.5313,0.2858770257658954,0.7141229742341046,1284.5715,1551.4535,,,,,,,101.0,107.0,95.1,0.447,9.4,34.7,0.23199999999999998,112.5,106.2,6.299999999999997,95.1,0.514,18.7,40.0,0.35600000000000004,106.2,112.5,-6.299999999999997
45153,2001-11-01,2002,0,,DEN,MIL,1478.7849,1604.6863,0.4627937909440593,0.5372062090559406,1475.1198,1608.3514,,,,,,,101.0,102.0,87.7,0.588,11.7,14.3,0.203,116.4,115.2,1.2000000000000028,87.7,0.513,13.7,30.3,0.26899999999999996,115.2,116.4,-1.2000000000000028
45154,2001-11-01,2002,0,,ATL,WAS,1371.9515,1339.5891,0.6817746118951998,0.31822538810480017,1356.1255,1355.4152,,,,,,,88.0,98.0,91.1,0.466,12.4,32.7,0.182,107.5,96.6,10.900000000000006,91.1,0.436,11.2,34.1,0.151,96.6,107.5,-10.900000000000006
45155,2001-11-01,2002,0,,PHI,DAL,1554.9092,1598.7987,0.5800547139853559,0.4199452860146441,1544.6908,1609.0171,,,,,,,92.0,99.0,90.5,0.5,9.0,20.0,0.253,109.4,101.6,7.800000000000011,90.5,0.48,17.3,26.8,0.267,101.6,109.4,-7.800000000000011
45156,2001-11-01,2002,0,,HOU,LAC,1571.4639,1469.3685,0.7619417356589088,0.23805826434109126,1574.6332,1466.1992,,,,,,,98.0,92.0,89.8,0.374,12.0,25.9,0.31,92.8,98.8,-6.0,89.8,0.39,7.6,28.8,0.2,98.8,92.8,6.0
45157,2001-11-01,2002,0,,UTA,LAL,1563.3832,1713.5341,0.4283241694297463,0.5716758305702536,1558.1744,1718.7428,,,,,,,101.0,105.0,96.6,0.46799999999999997,12.7,25.5,0.429,108.7,104.5,4.200000000000003,96.6,0.45,14.1,31.0,0.363,104.5,108.7,-4.200000000000003
45158,2001-11-01,2002,0,,SEA,SAS,1542.1539,1637.1434,0.507210189288071,0.492789810711929,1549.7448,1629.5526,,,,,,,114.0,108.0,87.6,0.486,10.6,31.6,0.507,123.3,130.1,-6.799999999999997,87.6,0.599,9.9,32.4,0.303,130.1,123.3,6.799999999999997
45159,2001-11-01,2002,0,,MEM,DET,1390.9517,1451.0946,0.557108676500641,0.44289132349935906,1379.0081,1463.0382,,,,,,,80.0,90.0,94.7,0.48700000000000004,17.6,14.6,0.179,95.0,84.5,10.5,94.7,0.385,21.6,37.5,0.256,84.5,95.0,-10.5
45160,2001-11-02,2002,0,,LAL,PHO,1718.7428,1551.4535,0.8232670643742843,0.17673293562571568,1724.0043,1546.192,,,,,,,117.0,94.0,97.5,0.447,15.9,27.1,0.212,96.4,120.0,-23.599999999999994,97.5,0.589,14.1,22.9,0.425,120.0,96.4,23.599999999999994
45161,2001-11-02,2002,0,,IND,ORL,1499.8729999999998,1524.7194,0.6064988632929528,0.3935011367070472,1507.5770000000002,1517.0154,,,,,,,117.0,107.0,92.1,0.5,11.1,34.1,0.289,116.2,127.1,-10.899999999999991,92.1,0.556,12.8,35.1,0.33299999999999996,127.1,116.2,10.899999999999991
45162,2001-11-02,2002,0,,MIN,MEM,1548.1243,1379.0081,0.8247919974325765,0.17520800256742353,1550.9309,1376.2014,,,,,,,111.0,102.0,102.4,0.478,12.0,24.1,0.165,99.6,108.4,-8.800000000000011,102.4,0.488,10.6,17.9,0.32899999999999996,108.4,99.6,8.800000000000011
45163,2001-11-02,2002,0,,MIA,CLE,1514.0142,1387.6404,0.7863583193341478,0.2136416806658522,1497.8573,1403.7972,,,,,,,83.0,90.0,87.3,0.546,20.5,27.6,0.292,103.1,95.0,8.099999999999994,87.3,0.444,14.0,23.3,0.15,95.0,103.1,-8.099999999999994
45164,2001-11-02,2002,0,,DET,NJN,1463.0382,1396.7659,0.722548880048981,0.277451119951019,1469.3373,1390.4668,,,,,,,102.0,88.0,92.4,0.439,18.1,31.7,0.195,95.2,110.4,-15.200000000000003,92.4,0.56,16.3,16.1,0.40299999999999997,110.4,95.2,15.200000000000003
45165,2001-11-02,2002,0,,CHH,NYK,1581.6095,1513.8307,0.7242840358013678,0.2757159641986322,1584.6842,1510.756,,,,,,,97.0,93.0,88.0,0.429,11.1,30.4,0.25,105.7,110.2,-4.5,88.0,0.486,14.9,31.3,0.39399999999999996,110.2,105.7,4.5
45166,2001-11-02,2002,0,,BOS,CHI,1478.6367,1305.8206,0.8278485639780395,0.17215143602196048,1482.2717,1302.1855,,,,,,,96.0,82.0,88.6,0.47200000000000003,19.1,25.6,0.21100000000000002,92.5,108.3,-15.799999999999997,88.6,0.494,11.8,23.8,0.228,108.3,92.5,15.799999999999997
45167,2001-11-02,2002,0,,TOR,DAL,1533.374,1609.0171,0.5349950856505268,0.4650049143494732,1546.736,1595.6552,,,,,,,109.0,92.0,93.5,0.462,15.2,20.0,0.24100000000000002,98.4,116.6,-18.19999999999999,93.5,0.537,6.6,26.7,0.085,116.6,98.4,18.19999999999999
45168,2001-11-03,2002,0,,SEA,UTA,1549.7448,1558.1744,0.6288115198572941,0.3711884801427059,1529.8677,1578.0515,,,,,,,74.0,91.0,86.4,0.48,17.7,45.7,0.27,105.3,85.7,19.599999999999994,86.4,0.41700000000000004,19.1,25.6,0.19399999999999998,85.7,105.3,-19.599999999999994
45169,2001-11-03,2002,0,,WAS,PHI,1355.4152,1544.6908,0.3742769887241691,0.6257230112758311,1372.7489,1527.3571,,,,,,,90.0,76.0,85.3,0.43,20.1,29.3,0.21100000000000002,89.1,105.5,-16.400000000000006,85.3,0.426,9.2,25.0,0.365,105.5,89.1,16.400000000000006
45170,2001-11-03,2002,0,,CLE,ORL,1403.7972,1517.0154,0.48098665365596793,0.5190133463440321,1382.9838,1537.8289,,,,,,,69.0,99.0,92.3,0.446,8.9,31.4,0.185,107.2,74.7,32.5,92.3,0.272,13.8,25.9,0.32899999999999996,74.7,107.2,-32.5
45171,2001-11-03,2002,0,,POR,SAS,1536.0264,1629.5526,0.5093154690482784,0.4906845309517216,1521.6313,1643.9476,,,,,,,90.0,106.0,90.1,0.544,9.9,26.8,0.253,117.7,99.9,17.799999999999997,90.1,0.439,9.8,16.3,0.22,99.9,117.7,-17.799999999999997
45172,2001-11-03,2002,0,,CHI,NYK,1302.1855,1510.756,0.3486492145712416,0.6513507854287583,1312.2251,1500.7164,,,,,,,84.0,79.0,93.4,0.36700000000000005,16.9,21.3,0.32,84.5,89.9,-5.400000000000006,93.4,0.44,13.2,10.5,0.24,89.9,84.5,5.400000000000006
45173,2001-11-03,2002,0,,NJN,CHH,1390.4668,1584.6842,0.36763900077155776,0.6323609992284422,1404.6614,1570.4896,,,,,,,95.0,85.0,95.3,0.43200000000000005,16.9,21.6,0.185,89.2,99.6,-10.399999999999991,95.3,0.392,10.2,32.7,0.237,99.6,89.2,10.399999999999991
45174,2001-11-03,2002,0,,MIL,BOS,1608.3514,1482.2717,0.7860737633745416,0.2139262366254584,1611.1532,1479.47,,,,,,,105.0,99.0,86.9,0.449,7.4,33.3,0.213,113.9,120.8,-6.8999999999999915,86.9,0.493,11.8,31.4,0.413,120.8,113.9,6.8999999999999915
45175,2001-11-03,2002,0,,HOU,MIN,1574.6332,1550.9309,0.6708622965313652,0.3291377034686348,1567.4381,1558.126,,,,,,,88.0,90.0,87.8,0.449,7.8,25.6,0.11199999999999999,102.5,100.2,2.299999999999997,87.8,0.439,12.4,31.1,0.195,100.2,102.5,-2.299999999999997
45176,2001-11-03,2002,0,,ATL,MIA,1356.1255,1497.8573,0.4402302750148911,0.5597697249851089,1365.8693,1488.1135,,,,,,,90.0,83.0,89.2,0.444,14.4,25.5,0.136,93.1,101.0,-7.900000000000006,89.2,0.429,14.5,32.5,0.429,101.0,93.1,7.900000000000006
45177,2001-11-03,2002,0,,LAC,GSW,1466.1992,1284.5715,0.8349577136813733,0.16504228631862672,1455.7838,1294.9869,,,,,,,108.0,110.0,87.7,0.444,11.8,45.7,0.235,113.6,111.5,2.0999999999999943,87.7,0.429,9.1,40.4,0.315,111.5,113.6,-2.0999999999999943
45178,2001-11-03,2002,0,,DEN,SAC,1475.1198,1604.4994,0.4578198469389373,0.5421801530610628,1464.7098,1614.9093,,,,,,,94.0,106.0,92.5,0.506,10.3,28.6,0.34600000000000003,114.6,101.7,12.899999999999991,92.5,0.39299999999999996,9.8,31.9,0.27,101.7,114.6,-12.899999999999991
45179,2001-11-04,2002,0,,PHO,HOU,1546.192,1567.4381,0.6114339790810956,0.3885660209189044,1538.8958,1574.7344,,,,,,,100.0,103.0,88.2,0.597,10.5,17.5,0.14300000000000002,116.8,113.4,3.3999999999999915,88.2,0.512,9.8,29.3,0.21,113.4,116.8,-3.3999999999999915
45180,2001-11-04,2002,0,,TOR,IND,1546.736,1507.5770000000002,0.6902019489397428,0.30979805106025704,1553.5673,1500.7457,,,,,,,113.0,100.0,99.3,0.42100000000000004,14.9,34.0,0.281,100.7,113.8,-13.099999999999994,99.3,0.526,18.3,34.1,0.434,113.8,100.7,13.099999999999994
45181,2001-11-04,2002,0,,MEM,DAL,1376.2014,1595.6552,0.3345601986659069,0.6654398013340932,1370.2565,1601.6001,,,,,,,85.0,94.0,98.7,0.48700000000000004,14.1,11.4,0.231,95.3,86.2,9.099999999999994,98.7,0.368,17.8,26.0,0.382,86.2,95.3,-9.099999999999994
45182,2001-11-04,2002,0,,SAC,SAS,1614.9093,1643.9476,0.6007253657597532,0.3992746342402468,1627.2871,1631.5698,,,,,,,103.0,83.0,97.2,0.354,12.1,28.6,0.225,85.4,106.0,-20.599999999999994,97.2,0.494,15.5,33.3,0.16899999999999998,106.0,85.4,20.599999999999994
45183,2001-11-04,2002,0,,LAL,UTA,1724.0043,1578.0515,0.8046819934566288,0.1953180065433712,1726.0686,1575.9872,,,,,,,100.0,96.0,95.9,0.5,18.3,32.4,0.315,100.1,104.2,-4.1000000000000085,95.9,0.529,17.2,15.6,0.41200000000000003,104.2,100.1,4.1000000000000085
45184,2001-11-04,2002,0,,DET,WAS,1469.3373,1372.7489,0.7561439725536293,0.2438560274463707,1476.7167,1365.3695,,,,,,,100.0,78.0,92.9,0.39299999999999996,8.8,15.4,0.09,84.0,107.7,-23.700000000000003,92.9,0.519,8.3,5.1,0.213,107.7,84.0,23.700000000000003
45185,2001-11-04,2002,0,,GSW,POR,1294.9869,1521.6313,0.3254089911648757,0.6745910088351244,1310.5665,1506.0518,,,,,,,96.0,86.0,93.9,0.449,15.4,19.6,0.205,91.6,102.2,-10.600000000000009,93.9,0.40700000000000003,15.2,50.0,0.242,102.2,91.6,10.600000000000009
45186,2001-11-05,2002,0,,ORL,SEA,1537.8289,1529.8677,0.6505538545245283,0.3494461454754717,1528.8223,1538.8743,,,,,,,119.0,123.0,86.5,0.51,12.3,40.0,0.175,117.7,113.9,3.799999999999997,86.5,0.495,12.0,36.2,0.212,113.9,117.7,-3.799999999999997
45187,2001-11-05,2002,0,,LAC,ATL,1455.7838,1365.8693,0.7489905430097966,0.2510094569902034,1463.6581,1357.995,,,,,,,109.0,86.0,92.2,0.375,8.8,32.1,0.185,93.3,118.3,-25.0,92.2,0.48200000000000004,13.3,41.5,0.366,118.3,93.3,25.0
45188,2001-11-06,2002,0,,POR,UTA,1506.0518,1575.9872,0.5431587677053875,0.4568412322946125,1519.6407,1562.3982,,,,,,,101.0,83.0,86.5,0.469,19.6,20.7,0.33799999999999997,96.0,116.8,-20.799999999999997,86.5,0.6,20.2,39.3,0.243,116.8,96.0,20.799999999999997
45189,2001-11-06,2002,0,,SAS,ORL,1631.5698,1528.8223,0.7626219528335865,0.23737804716641356,1637.0696,1523.3225,,,,,,,104.0,89.0,90.8,0.36,13.5,43.8,0.281,98.0,114.5,-16.5,90.8,0.588,17.3,33.3,0.353,114.5,98.0,16.5
45190,2001-11-06,2002,0,,PHO,MEM,1538.8958,1370.2565,0.8243949261031785,0.17560507389682145,1542.2596,1366.8926,,,,,,,113.0,101.0,92.9,0.47700000000000004,8.4,18.4,0.221,108.7,121.6,-12.899999999999991,92.9,0.5760000000000001,10.8,30.3,0.278,121.6,108.7,12.899999999999991
45191,2001-11-06,2002,0,,MIA,SEA,1488.1135,1538.8743,0.5703902702307145,0.4296097297692855,1492.1078,1534.88,,,,,,,87.0,85.0,90.4,0.368,14.3,29.6,0.198,85.1,87.1,-2.0,90.4,0.488,19.4,11.9,0.113,87.1,85.1,2.0
45192,2001-11-06,2002,0,,CLE,SAC,1382.9838,1627.2871,0.3035020323058951,0.6964979676941049,1375.3334,1634.9375,,,,,,,99.0,115.0,93.0,0.5589999999999999,7.4,31.1,0.11800000000000001,123.7,106.5,17.200000000000003,93.0,0.532,13.7,17.9,0.205,106.5,123.7,-17.200000000000003
45193,2001-11-06,2002,0,,HOU,DEN,1574.7344,1464.7098,0.7701217472588884,0.2298782527411116,1577.7781,1461.6661,,,,,,,99.0,93.0,87.4,0.494,11.7,27.9,0.106,106.4,113.2,-6.799999999999997,87.4,0.494,12.3,39.5,0.205,113.2,106.4,6.799999999999997
45194,2001-11-06,2002,0,,MIN,NYK,1558.126,1500.7164,0.7122060506584689,0.28779394934153113,1563.431,1495.4114,,,,,,,104.0,94.0,86.0,0.536,14.3,27.0,0.29,109.4,121.0,-11.599999999999994,86.0,0.524,9.7,35.0,0.17600000000000002,121.0,109.4,11.599999999999994
45195,2001-11-06,2002,0,,PHI,IND,1527.3571,1500.7457,0.6745493070989022,0.32545069290109785,1511.7788,1516.3239999999998,,,,,,,77.0,87.0,79.7,0.48,14.4,37.1,0.21600000000000003,109.2,96.6,12.600000000000009,79.7,0.43799999999999994,17.5,39.5,0.19399999999999998,96.6,109.2,-12.600000000000009
45196,2001-11-06,2002,0,,DAL,CHH,1601.6001,1570.4896,0.6802090566900111,0.3197909433099889,1610.4165,1561.6732,,,,,,,110.0,92.0,94.3,0.488,15.1,21.7,0.133,97.6,116.7,-19.10000000000001,94.3,0.525,8.8,15.8,0.342,116.7,97.6,19.10000000000001
45197,2001-11-07,2002,0,,UTA,ATL,1562.3982,1357.995,0.852240860713544,0.147759139286456,1564.3975,1355.9957,,,,,,,96.0,89.0,91.7,0.444,17.3,31.0,0.366,97.1,104.7,-7.6000000000000085,91.7,0.452,13.6,29.3,0.23800000000000002,104.7,97.1,7.6000000000000085
45198,2001-11-07,2002,0,,NYK,CLE,1495.4114,1375.3334,0.7802066108129125,0.21979338918708746,1501.1042,1369.6405,,,,,,,82.0,64.0,85.9,0.331,16.5,30.2,0.16899999999999998,74.5,95.4,-20.900000000000006,85.9,0.515,18.4,11.4,0.212,95.4,74.5,20.900000000000006
45199,2001-11-07,2002,0,,LAC,MEM,1463.6581,1366.8926,0.7563319037235029,0.2436680962764971,1469.5775,1360.9731,,,,,,,108.0,92.0,90.7,0.45799999999999996,10.6,26.7,0.193,101.5,119.1,-17.599999999999994,90.7,0.47700000000000004,13.9,44.2,0.287,119.1,101.5,17.599999999999994
45200,2001-11-07,2002,0,,TOR,GSW,1553.5673,1310.5665,0.8780905669155163,0.12190943308448365,1556.3696,1307.7642,,,,,,,109.0,92.0,96.0,0.344,9.2,32.8,0.33299999999999996,95.8,113.5,-17.700000000000003,96.0,0.484,11.0,37.3,0.179,113.5,95.8,17.700000000000003
45201,2001-11-07,2002,0,,IND,SAC,1516.3239999999998,1634.9375,0.4732386185649033,0.5267613814350967,1528.7683,1622.4932,,,,,,,116.0,104.0,99.0,0.506,18.1,34.8,0.272,105.0,117.2,-12.200000000000003,99.0,0.551,11.0,19.5,0.21600000000000003,117.2,105.0,12.200000000000003
45202,2001-11-07,2002,0,,CHI,DET,1312.2251,1476.7167,0.4082405842774453,0.5917594157225547,1297.7665,1491.1753,,,,,,,73.0,97.0,90.3,0.556,19.7,27.6,0.254,107.4,80.8,26.60000000000001,90.3,0.40700000000000003,20.0,18.6,0.22899999999999998,80.8,107.4,-26.60000000000001
45203,2001-11-07,2002,0,,BOS,WAS,1479.47,1365.3695,0.7742491125530835,0.2257508874469165,1483.2222,1361.6173,,,,,,,104.0,95.0,87.3,0.494,11.2,22.5,0.231,108.8,119.1,-10.299999999999997,87.3,0.53,10.7,31.0,0.179,119.1,108.8,10.299999999999997
45204,2001-11-08,2002,0,,POR,LAC,1519.6407,1469.5775,0.7034609008627405,0.2965390991372595,1527.7054,1461.5128,,,,,,,119.0,101.0,94.3,0.526,14.7,17.2,0.276,107.1,126.2,-19.10000000000001,94.3,0.552,8.3,27.5,0.27899999999999997,126.2,107.1,19.10000000000001
45205,2001-11-08,2002,0,,MIL,MIA,1611.1532,1492.1078,0.779185589646606,0.22081441035339397,1613.5298,1489.7312,,,,,,,86.0,82.0,89.6,0.433,11.9,20.5,0.134,91.5,96.0,-4.5,89.6,0.433,15.5,26.7,0.28,96.0,91.5,4.5
45206,2001-11-08,2002,0,,HOU,PHI,1577.7781,1511.7788,0.7222337252783528,0.2777662747216472,1581.2292,1508.3276,,,,,,,77.0,72.0,80.7,0.43799999999999994,16.2,27.5,0.125,89.2,95.4,-6.200000000000003,80.7,0.436,15.1,23.3,0.22899999999999998,95.4,89.2,6.200000000000003
45207,2001-11-08,2002,0,,NJN,SEA,1404.6614,1534.88,0.4566212681659636,0.5433787318340364,1417.6204,1521.921,,,,,,,106.0,94.0,93.2,0.43,11.8,38.2,0.08,100.9,113.8,-12.899999999999991,93.2,0.483,10.8,33.3,0.239,113.8,100.9,12.899999999999991
45208,2001-11-08,2002,0,,DAL,DEN,1610.4165,1461.6661,0.8072006723793385,0.19279932762066154,1614.5529,1457.5298,,,,,,,105.0,91.0,87.7,0.435,9.7,29.8,0.214,103.7,119.7,-16.0,87.7,0.48100000000000004,11.2,36.4,0.36700000000000005,119.7,103.7,16.0
45209,2001-11-08,2002,0,,PHO,ATL,1542.2596,1355.9957,0.8386026248403058,0.1613973751596942,1547.7223,1350.5331,,,,,,,108.0,80.0,94.2,0.38299999999999995,17.9,30.4,0.222,84.9,114.6,-29.69999999999999,94.2,0.551,11.3,25.0,0.125,114.6,84.9,29.69999999999999
45210,2001-11-08,2002,0,,CHH,SAS,1561.6732,1637.0696,0.5353483587157812,0.4646516412842188,1550.339,1648.4038,,,,,,,95.0,105.0,88.7,0.579,9.2,16.2,0.22399999999999998,118.3,107.1,11.200000000000003,88.7,0.457,7.1,21.3,0.259,107.1,118.3,-11.200000000000003
45211,2001-11-08,2002,0,,MIN,CHI,1563.431,1297.7665,0.8913818198283531,0.10861818017164704,1569.0413,1292.1563,,,,,,,127.0,74.0,91.0,0.40399999999999997,18.5,22.0,0.205,81.3,139.5,-58.2,91.0,0.6729999999999999,9.0,25.9,0.222,139.5,81.3,58.2
45212,2001-11-09,2002,0,,WAS,GSW,1361.6173,1307.7642,0.7079915950772329,0.29200840492276703,1345.8998,1323.4817,,,,,,,100.0,109.0,98.2,0.547,20.4,37.5,0.36,111.0,101.9,9.099999999999994,98.2,0.43700000000000006,11.9,17.5,0.392,101.9,111.0,-9.099999999999994
45213,2001-11-09,2002,0,,ORL,SAC,1523.3225,1622.4932,0.5011934563694911,0.4988065436305089,1533.6683,1612.1473,,,,,,,115.0,105.0,105.8,0.43799999999999994,14.9,26.5,0.318,99.2,108.7,-9.5,105.8,0.424,8.7,29.6,0.313,108.7,99.2,9.5
45214,2001-11-09,2002,0,,LAL,MEM,1726.0686,1360.9731,0.9356741018194412,0.06432589818055877,1727.8147,1359.2271,,,,,,,110.0,86.0,99.2,0.38799999999999996,14.0,35.2,0.102,86.7,110.9,-24.200000000000003,99.2,0.551,16.5,29.3,0.14800000000000002,110.9,86.7,24.200000000000003
45215,2001-11-09,2002,0,,IND,NYK,1528.7683,1501.1042,0.6758782268812135,0.3241217731187865,1534.1085,1495.764,,,,,,,103.0,95.0,92.6,0.44799999999999995,9.5,20.8,0.195,102.6,111.3,-8.700000000000003,92.6,0.539,13.0,18.4,0.26,111.3,102.6,8.700000000000003
45216,2001-11-09,2002,0,,DEN,HOU,1457.5298,1581.2292,0.4659466213488858,0.5340533786511141,1479.5876,1559.1714,,,,,,,108.0,81.0,87.0,0.413,13.2,22.7,0.348,93.1,124.1,-31.0,87.0,0.564,11.2,44.7,0.128,124.1,93.1,31.0
45217,2001-11-09,2002,0,,BOS,SEA,1483.2222,1521.921,0.5873153297595833,0.4126846702404167,1491.3871,1513.7561,,,,,,,104.0,94.0,91.6,0.494,12.5,23.1,0.131,102.7,113.6,-10.899999999999991,91.6,0.568,13.7,24.4,0.14800000000000002,113.6,102.7,10.899999999999991
45218,2001-11-10,2002,0,,SAS,ATL,1648.4038,1350.5331,0.9080728221007276,0.0919271778992724,1650.8458,1348.0911,,,,,,,110.0,88.0,91.0,0.447,17.4,25.7,0.263,96.7,120.8,-24.099999999999994,91.0,0.58,15.5,27.3,0.307,120.8,96.7,24.099999999999994
45219,2001-11-10,2002,0,,UTA,TOR,1564.3975,1556.3696,0.6506411355681794,0.3493588644318206,1540.2577,1580.5094,,,,,,,96.0,117.0,96.2,0.565,13.4,27.3,0.262,121.6,99.7,21.89999999999999,96.2,0.493,23.0,32.4,0.406,99.7,121.6,-21.89999999999999
45220,2001-11-10,2002,0,,NYK,GSW,1495.764,1323.4817,0.827410201666107,0.172589798333893,1462.3196,1356.9261,,,,,,,71.0,90.0,86.8,0.467,15.6,30.8,0.267,103.6,81.8,21.799999999999997,86.8,0.327,8.1,19.6,0.222,81.8,103.6,-21.799999999999997
