,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
52913,2007-11-03,2008,0,,WAS,ORL,1424.8046,1485.5931,0.5561915103947639,0.4438084896052361,1411.4414,1498.9563,,,,,,,82.0,94.0,89.9,0.494,13.1,22.0,0.23399999999999999,104.6,91.2,13.399999999999991,89.9,0.382,13.3,32.7,0.157,91.2,104.6,-13.399999999999991
52914,2007-11-03,2008,0,,HOU,POR,1578.4917,1411.0468,0.8233973503773874,0.17660264962261266,1581.3239,1408.2146,,,,,,,89.0,80.0,89.2,0.42100000000000004,17.7,23.8,0.21100000000000002,89.7,99.8,-10.099999999999994,89.2,0.429,9.3,30.6,0.121,99.8,89.7,10.099999999999994
52915,2007-11-03,2008,0,,UTA,GSW,1586.5442,1549.0532,0.6881451249417424,0.3118548750582576,1596.6969,1538.9005,,,,,,,133.0,110.0,96.0,0.589,18.3,29.7,0.215,114.6,138.6,-24.0,96.0,0.7040000000000001,14.6,38.7,0.235,138.6,114.6,24.0
52916,2007-11-03,2008,0,,DAL,SAC,1627.3151,1432.8423,0.8448965262481571,0.15510347375184286,1631.5699,1428.5874,,,,,,,123.0,102.0,86.4,0.521,15.1,31.4,0.414,118.0,142.3,-24.30000000000001,86.4,0.703,14.6,30.4,0.377,142.3,118.0,24.30000000000001
52917,2007-11-03,2008,0,,PHI,NJN,1488.9443,1502.3998,0.6220339247211086,0.37796607527889137,1479.5381,1511.806,,,,,,,88.0,93.0,93.3,0.46299999999999997,15.0,27.3,0.23800000000000002,99.6,94.3,5.299999999999997,93.3,0.414,12.8,25.5,0.259,94.3,99.6,-5.299999999999997
52918,2007-11-03,2008,0,,MEM,IND,1412.8374,1435.5989,0.6093594621361608,0.3906405378638392,1399.3572,1449.0791,,,,,,,111.0,121.0,106.6,0.551,14.4,24.4,0.258,113.5,104.1,9.400000000000006,106.6,0.561,23.4,16.7,0.561,104.1,113.5,-9.400000000000006
52919,2007-11-04,2008,0,,LAC,SEA,1529.2542,1429.3351,0.7596619118255382,0.24033808817446176,1534.5839999999998,1424.0052,,,,,,,115.0,101.0,102.8,0.5,19.2,21.7,0.217,98.3,111.9,-13.600000000000009,102.8,0.5,10.3,24.5,0.292,111.9,98.3,13.600000000000009
52920,2007-11-04,2008,0,,NYK,MIN,1418.0598,1381.9695,0.6864121575854124,0.3135878424145876,1421.6368,1378.3925,,,,,,,97.0,93.0,86.2,0.5,12.5,35.0,0.069,107.9,112.6,-4.699999999999989,86.2,0.515,14.6,22.9,0.462,112.6,107.9,4.699999999999989
52921,2007-11-04,2008,0,,MIA,CHO,1471.1282,1468.5905,0.6434235259172119,0.3565764740827881,1464.3546,1475.364,,,,,,,88.0,90.0,85.5,0.522,18.6,24.3,0.261,105.2,102.9,2.299999999999997,85.5,0.45299999999999996,12.2,27.9,0.267,102.9,105.2,-2.299999999999997
52922,2007-11-04,2008,0,,DEN,NOP,1574.9897,1514.3499,0.7160022557413224,0.28399774425867763,1563.4261,1525.9135,,,,,,,88.0,93.0,98.2,0.43,13.3,23.5,0.221,94.7,89.6,5.1000000000000085,98.2,0.389,13.0,26.8,0.2,89.6,94.7,-5.1000000000000085
52923,2007-11-04,2008,0,,TOR,BOS,1566.6542,1409.0916,0.8149724397617069,0.18502756023829314,1555.1769,1420.5688,,,,,,,95.0,98.0,85.8,0.519,16.5,21.1,0.23399999999999999,103.5,100.3,3.200000000000003,85.8,0.42200000000000004,11.4,26.1,0.21100000000000002,100.3,103.5,-3.200000000000003
52924,2007-11-04,2008,0,,PHO,CLE,1603.3782,1574.3729,0.6775672454737347,0.3224327545262653,1609.8147,1567.9364,,,,,,,103.0,92.0,98.7,0.47200000000000003,17.7,27.9,0.102,93.2,104.4,-11.200000000000003,98.7,0.478,9.1,18.8,0.20199999999999999,104.4,93.2,11.200000000000003
52925,2007-11-04,2008,0,,DET,ATL,1635.001,1412.0149,0.8652103740609005,0.1347896259390995,1635.8668,1411.149,,,,,,,92.0,91.0,88.2,0.486,18.5,33.3,0.292,103.2,104.4,-1.2000000000000028,88.2,0.48100000000000004,13.4,31.0,0.17300000000000001,104.4,103.2,1.2000000000000028
52926,2007-11-04,2008,0,,LAL,UTA,1510.8944,1596.6969,0.5204204798570816,0.4795795201429184,1520.7363,1586.855,,,,,,,119.0,109.0,102.6,0.506,14.1,20.9,0.317,106.2,115.9,-9.700000000000003,102.6,0.578,16.2,20.7,0.39,115.9,106.2,9.700000000000003
52927,2007-11-05,2008,0,,DAL,HOU,1631.5699,1581.3239,0.7036803636066263,0.2963196363933737,1636.7196,1576.1742,,,,,,,107.0,98.0,91.8,0.449,9.3,23.9,0.21600000000000003,106.8,116.6,-9.799999999999997,91.8,0.519,11.8,22.9,0.35100000000000003,116.6,106.8,9.799999999999997
52928,2007-11-06,2008,0,,GSW,CLE,1538.9005,1567.9364,0.6007286794661469,0.39927132053385306,1530.8447,1575.9922,,,,,,,104.0,108.0,100.2,0.523,10.9,20.9,0.195,107.8,103.8,4.0,100.2,0.473,9.7,19.1,0.198,103.8,107.8,-4.0
52929,2007-11-06,2008,0,,MIN,ORL,1378.3925,1498.9563,0.4704408215556142,0.5295591784443858,1369.9882,1507.3606,,,,,,,103.0,111.0,91.0,0.5479999999999999,8.9,25.0,0.425,122.0,113.2,8.799999999999997,91.0,0.525,13.2,28.6,0.222,113.2,122.0,-8.799999999999997
52930,2007-11-06,2008,0,,MIL,TOR,1374.1136,1555.1769,0.3854123238510341,0.6145876761489659,1400.7435,1528.547,,,,,,,112.0,85.0,93.0,0.46799999999999997,15.0,14.0,0.16899999999999998,91.4,120.4,-29.0,93.0,0.647,16.7,23.5,0.141,120.4,91.4,29.0
52931,2007-11-06,2008,0,,CHI,LAC,1560.4692,1534.5839999999998,0.6736309169428596,0.3263690830571404,1548.8845,1546.1687,,,,,,,91.0,97.0,90.2,0.513,14.3,29.3,0.203,107.5,100.8,6.700000000000003,90.2,0.369,10.8,33.3,0.345,100.8,107.5,-6.700000000000003
52932,2007-11-06,2008,0,,NJN,ATL,1511.806,1411.149,0.7604365818695555,0.2395634181304445,1514.7114,1408.2437,,,,,,,87.0,82.0,89.8,0.434,18.8,19.5,0.33799999999999997,91.3,96.9,-5.6000000000000085,89.8,0.462,16.4,30.8,0.192,96.9,91.3,5.6000000000000085
52933,2007-11-06,2008,0,,CHO,PHO,1475.364,1609.8147,0.4505833083481149,0.5494166916518851,1455.2643,1629.9144,,,,,,,83.0,115.0,89.8,0.434,18.8,19.5,0.33799999999999997,91.3,96.9,-5.6000000000000085,89.8,0.462,16.4,30.8,0.192,96.9,91.3,5.6000000000000085
52934,2007-11-06,2008,0,,LAL,NOP,1520.7363,1525.9135,0.6331708109274491,0.3668291890725509,1503.1121,1543.5377,,,,,,,104.0,118.0,99.0,0.551,10.8,20.9,0.225,119.2,105.0,14.200000000000003,99.0,0.516,13.4,24.4,0.086,105.0,119.2,-14.200000000000003
52935,2007-11-06,2008,0,,SAC,SEA,1428.5874,1424.0052,0.6461191229823933,0.35388087701760673,1433.6378,1418.9548,,,,,,,104.0,98.0,97.0,0.532,22.3,30.0,0.177,101.1,107.3,-6.200000000000003,97.0,0.48100000000000004,15.3,30.2,0.37200000000000005,107.3,101.1,6.200000000000003
52936,2007-11-06,2008,0,,HOU,SAS,1576.1742,1677.2509,0.4984505091042876,0.5015494908957123,1585.2896,1668.1355,,,,,,,89.0,81.0,84.3,0.486,13.2,11.8,0.203,96.1,105.6,-9.5,84.3,0.45899999999999996,16.1,51.0,0.11599999999999999,105.6,96.1,9.5
52937,2007-11-06,2008,0,,NYK,DEN,1421.6368,1563.4261,0.4401487099364125,0.5598512900635875,1431.3824,1553.6805,,,,,,,119.0,112.0,100.7,0.535,10.7,27.3,0.233,111.2,118.1,-6.8999999999999915,100.7,0.56,14.8,37.8,0.187,118.1,111.2,6.8999999999999915
52938,2007-11-07,2008,0,,UTA,CLE,1586.855,1575.9922,0.6543413832081946,0.34565861679180543,1589.9232,1572.924,,,,,,,103.0,101.0,98.2,0.48200000000000004,15.5,30.6,0.22399999999999998,102.8,104.8,-2.0,98.2,0.466,15.7,22.0,0.45899999999999996,104.8,102.8,2.0
52939,2007-11-07,2008,0,,POR,NOP,1408.2146,1543.5377,0.4493403985083221,0.5506596014916778,1414.5507,1537.2017,,,,,,,93.0,90.0,90.8,0.408,11.0,32.7,0.218,99.1,102.4,-3.3000000000000114,90.8,0.436,10.2,26.1,0.209,102.4,99.1,3.3000000000000114
52940,2007-11-07,2008,0,,ATL,PHO,1408.2437,1629.9144,0.33172513364411976,0.6682748663558802,1422.6563,1615.5018,,,,,,,105.0,96.0,95.9,0.47100000000000003,13.0,20.4,0.174,100.1,109.4,-9.300000000000011,95.9,0.478,13.8,36.2,0.21100000000000002,109.4,100.1,9.300000000000011
52941,2007-11-07,2008,0,,BOS,DEN,1420.5688,1553.6805,0.4524921791110376,0.5475078208889624,1442.7476,1531.5018,,,,,,,119.0,93.0,99.7,0.507,22.1,13.9,0.243,93.2,119.3,-26.099999999999994,99.7,0.691,18.9,24.1,0.184,119.3,93.2,26.099999999999994
52942,2007-11-07,2008,0,,PHI,CHO,1479.5381,1455.2643,0.6715882996877097,0.3284117003122903,1492.9166,1441.8857,,,,,,,94.0,63.0,89.3,0.307,23.4,38.3,0.22699999999999998,70.6,105.3,-34.7,89.3,0.493,18.9,36.4,0.319,105.3,70.6,34.7
52943,2007-11-07,2008,0,,IND,LAC,1449.0791,1546.1687,0.5041883043189831,0.4958116956810169,1435.4712,1559.7766,,,,,,,89.0,104.0,97.5,0.45799999999999996,14.0,29.5,0.337,106.6,91.2,15.399999999999991,97.5,0.42200000000000004,13.8,18.4,0.22899999999999998,91.2,106.6,-15.399999999999991
52944,2007-11-07,2008,0,,TOR,ORL,1528.547,1507.3606,0.6676565550651318,0.3323434449348682,1514.1539,1521.7537,,,,,,,96.0,105.0,94.3,0.579,16.6,19.4,0.22399999999999998,111.3,101.8,9.5,94.3,0.41600000000000004,7.4,21.4,0.247,101.8,111.3,-9.5
52945,2007-11-07,2008,0,,SEA,MEM,1418.9548,1399.3572,0.6656240643324582,0.33437593566754176,1406.5704,1411.7416,,,,,,,98.0,105.0,97.8,0.43,14.4,39.6,0.26899999999999996,107.4,100.2,7.200000000000003,97.8,0.47600000000000003,16.2,28.9,0.2,100.2,107.4,-7.200000000000003
52946,2007-11-07,2008,0,,SAS,MIA,1668.1355,1464.3546,0.8517891919223036,0.14821080807769638,1670.6102,1461.8799,,,,,,,88.0,78.0,85.5,0.45799999999999996,14.7,17.1,0.16699999999999998,91.2,102.9,-11.700000000000003,85.5,0.528,14.9,23.5,0.183,102.9,91.2,11.700000000000003
52947,2007-11-08,2008,0,,GSW,DAL,1530.8447,1636.7196,0.4915461449811335,0.5084538550188664,1523.9587,1643.6056,,,,,,,115.0,120.0,98.3,0.56,11.0,25.0,0.31,122.1,117.0,5.099999999999994,98.3,0.556,6.4,17.0,0.18,117.0,122.1,-5.099999999999994
52948,2007-11-08,2008,0,,CHI,DET,1548.8845,1635.8668,0.5187252145998082,0.4812747854001918,1554.9093,1629.842,,,,,,,97.0,93.0,93.2,0.486,16.6,17.9,0.319,99.8,104.1,-4.299999999999997,93.2,0.465,12.6,34.1,0.212,104.1,99.8,4.299999999999997
52949,2007-11-08,2008,0,,NJN,WAS,1514.7114,1411.4414,0.7631660150994914,0.2368339849005085,1516.6801,1409.4728,,,,,,,87.0,85.0,89.7,0.43200000000000005,15.1,20.5,0.301,94.8,97.0,-2.200000000000003,89.7,0.41700000000000004,15.7,21.6,0.375,97.0,94.8,2.200000000000003
52950,2007-11-09,2008,0,,WAS,DEN,1409.4728,1531.5018,0.4683401349267177,0.5316598650732823,1391.3234,1549.6512,,,,,,,92.0,118.0,100.5,0.58,16.5,30.2,0.182,117.4,91.5,25.900000000000006,100.5,0.426,20.2,31.8,0.284,91.5,117.4,-25.900000000000006
52951,2007-11-09,2008,0,,POR,MEM,1414.5507,1411.7416,0.6437818844690695,0.3562181155309305,1422.2107,1404.0815,,,,,,,110.0,98.0,94.6,0.455,10.8,30.0,0.191,103.6,116.2,-12.600000000000009,94.6,0.5489999999999999,12.3,21.6,0.244,116.2,103.6,12.600000000000009
52952,2007-11-09,2008,0,,CHO,IND,1441.8857,1435.4712,0.6485270822086525,0.3514729177913475,1448.1913,1429.1656,,,,,,,96.0,87.0,94.6,0.455,10.8,30.0,0.191,103.6,116.2,-12.600000000000009,94.6,0.5489999999999999,12.3,21.6,0.244,116.2,103.6,12.600000000000009
52953,2007-11-09,2008,0,,PHI,TOR,1492.9166,1514.1539,0.6114460141978535,0.3885539858021465,1486.6105,1520.4601,,,,,,,103.0,105.0,91.6,0.52,14.2,32.5,0.37799999999999995,114.6,112.4,2.1999999999999886,91.6,0.494,10.1,28.9,0.182,112.4,114.6,-2.1999999999999886
52954,2007-11-09,2008,0,,NOP,SAS,1537.2017,1670.6102,0.4520689401462483,0.5479310598537517,1526.9548,1680.8571,,,,,,,85.0,97.0,86.5,0.545,10.5,20.0,0.16899999999999998,112.1,98.3,13.799999999999997,86.5,0.457,9.2,20.5,0.136,98.3,112.1,-13.799999999999997
52955,2007-11-09,2008,0,,LAL,MIN,1503.1121,1369.9882,0.7928135632564575,0.20718643674354253,1507.6039,1365.4963,,,,,,,107.0,93.0,94.3,0.43200000000000005,12.9,34.0,0.11599999999999999,98.6,113.5,-14.900000000000006,94.3,0.507,16.1,38.1,0.395,113.5,98.6,14.900000000000006
52956,2007-11-09,2008,0,,DET,LAC,1629.842,1559.7766,0.7269048138320449,0.27309518616795514,1638.7952,1550.8235,,,,,,,103.0,79.0,89.9,0.37200000000000005,12.2,14.9,0.324,87.9,114.6,-26.69999999999999,89.9,0.523,11.2,33.3,0.138,114.6,87.9,26.69999999999999
52957,2007-11-09,2008,0,,HOU,MIL,1585.2896,1400.7435,0.8372597547567278,0.16274024524327224,1589.0168,1397.0162,,,,,,,104.0,88.0,90.2,0.405,10.4,23.4,0.23800000000000002,97.6,115.3,-17.700000000000003,90.2,0.48200000000000004,10.4,31.1,0.289,115.3,97.6,17.700000000000003
52958,2007-11-09,2008,0,,BOS,ATL,1442.7476,1422.6563,0.6662562988286582,0.3337437011713418,1453.7509,1411.6529999999998,,,,,,,106.0,83.0,89.1,0.46399999999999997,19.0,20.5,0.257,93.1,118.9,-25.80000000000001,89.1,0.647,18.6,27.6,0.265,118.9,93.1,25.80000000000001
52959,2007-11-09,2008,0,,MIA,PHO,1461.8799,1615.5018,0.42343880715684457,0.5765611928431554,1456.1653,1621.2164,,,,,,,101.0,106.0,94.4,0.522,11.2,23.9,0.146,112.2,106.9,5.299999999999997,94.4,0.511,13.7,28.9,0.125,106.9,112.2,-5.299999999999997
52960,2007-11-09,2008,0,,SEA,UTA,1406.5704,1589.9232,0.3822952712089836,0.6177047287910165,1403.1069,1593.3867,,,,,,,101.0,103.0,99.6,0.494,15.5,33.3,0.209,103.4,101.4,2.0,99.6,0.48200000000000004,14.8,27.9,0.22399999999999998,101.4,103.4,-2.0
52961,2007-11-09,2008,0,,SAC,CLE,1433.6378,1572.924,0.4437023479734525,0.5562976520265475,1429.4807,1577.0811,,,,,,,91.0,93.0,91.2,0.418,9.8,34.6,0.174,102.0,99.8,2.200000000000003,91.2,0.414,15.8,18.4,0.47100000000000003,99.8,102.0,-2.200000000000003
52962,2007-11-09,2008,0,,NYK,ORL,1431.3824,1521.7537,0.5138532667151811,0.4861467332848189,1420.6346,1532.5015,,,,,,,102.0,112.0,101.9,0.524,13.4,20.5,0.271,109.9,100.1,9.800000000000011,101.9,0.48700000000000004,17.6,20.5,0.316,100.1,109.9,-9.800000000000011
52963,2007-11-10,2008,0,,IND,DEN,1429.1656,1549.6512,0.4705529685713629,0.5294470314286371,1421.376,1557.4409,,,,,,,106.0,113.0,110.4,0.512,18.5,15.6,0.354,102.3,96.0,6.299999999999997,110.4,0.484,15.8,25.5,0.135,96.0,102.3,-6.299999999999997
52964,2007-11-10,2008,0,,POR,DAL,1422.2107,1643.6056,0.3320771796443464,0.6679228203556535,1436.6122,1629.2041,,,,,,,91.0,82.0,88.6,0.37799999999999995,12.5,28.6,0.244,92.6,102.8,-10.200000000000003,88.6,0.55,16.5,16.2,0.2,102.8,92.6,10.200000000000003
52965,2007-11-10,2008,0,,NJN,BOS,1516.6801,1453.7509,0.7186744366476632,0.2813255633523368,1498.4807,1471.9502,,,,,,,101.0,112.0,93.4,0.519,10.4,30.0,0.38,119.9,108.1,11.800000000000011,93.4,0.48,13.4,14.0,0.405,108.1,119.9,-11.800000000000011
52966,2007-11-10,2008,0,,CHI,TOR,1554.9093,1520.4601,0.6843751287907138,0.3156248712092862,1521.3745,1553.9949,,,,,,,71.0,101.0,94.9,0.613,22.5,20.6,0.12,106.4,74.8,31.60000000000001,94.9,0.364,18.3,22.9,0.14800000000000002,74.8,106.4,-31.60000000000001
52967,2007-11-10,2008,0,,ORL,PHO,1532.5015,1621.2164,0.5162348554112302,0.4837651445887698,1521.6893,1632.0286,,,,,,,96.0,106.0,95.0,0.5429999999999999,10.3,23.3,0.043,111.6,101.1,10.5,95.0,0.518,13.0,23.8,0.094,101.1,111.6,-10.5
52968,2007-11-10,2008,0,,UTA,MEM,1593.3867,1404.0815,0.8409581607936437,0.15904183920635628,1598.1969,1399.2714,,,,,,,118.0,94.0,99.2,0.529,23.3,20.5,0.324,94.8,119.0,-24.200000000000003,99.2,0.56,12.3,28.6,0.163,119.0,94.8,24.200000000000003
52969,2007-11-10,2008,0,,SAC,MIN,1429.4807,1365.4963,0.7199008985448505,0.2800991014551495,1433.6470000000002,1361.3301,,,,,,,100.0,93.0,88.4,0.457,15.5,41.5,0.22,105.3,113.2,-7.900000000000006,88.4,0.446,14.1,35.0,0.45899999999999996,113.2,105.3,7.900000000000006
