,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
50267,2005-11-02,2006,0,,UTA,DAL,1398.7124,1633.9901,0.3145955969661969,0.6854044030338031,1415.6387,1617.0638,,,,,,,93.0,82.0,89.1,0.396,14.2,29.4,0.273,92.0,104.3,-12.299999999999997,89.1,0.48,15.2,32.6,0.297,104.3,92.0,12.299999999999997
50268,2005-11-02,2006,0,,SEA,LAC,1545.6592,1477.761,0.7244212704861733,0.2755787295138267,1530.4636,1492.9565,,,,,,,93.0,101.0,91.9,0.526,16.8,38.5,0.244,109.9,101.2,8.700000000000003,91.9,0.475,17.3,30.8,0.213,101.2,109.9,-8.700000000000003
50269,2005-11-02,2006,0,,ORL,IND,1395.1377,1534.03,0.4442621002757781,0.5557378997242219,1385.1106,1544.0571,,,,,,,78.0,90.0,82.7,0.521,14.0,18.8,0.243,108.8,94.3,14.5,82.7,0.45799999999999996,16.8,31.6,0.183,94.3,108.8,-14.5
50270,2005-11-02,2006,0,,BOS,NYK,1511.5852,1431.3687,0.7383498709355045,0.2616501290644955,1517.4677,1425.4862,,,,,,,114.0,100.0,96.6,0.488,18.3,19.1,0.214,93.8,106.9,-13.100000000000009,96.6,0.449,13.5,37.3,0.39799999999999996,106.9,93.8,13.100000000000009
50271,2005-11-02,2006,0,,CHI,CHO,1518.2922,1347.2067,0.826424166811745,0.17357583318825498,1520.0964,1345.4025,,,,,,,109.0,105.0,95.5,0.419,14.2,37.5,0.29,99.6,103.3,-3.700000000000003,95.5,0.473,14.6,25.5,0.253,103.3,99.6,3.700000000000003
50272,2005-11-02,2006,0,,MEM,MIA,1523.9998,1627.0225,0.49565009477294,0.5043499052270599,1508.3671,1642.6552,,,,,,,78.0,97.0,94.7,0.519,17.1,23.1,0.205,102.4,82.4,20.0,94.7,0.365,13.5,25.5,0.188,82.4,102.4,-20.0
50273,2005-11-02,2006,0,,NJN,MIL,1519.8513,1419.8776,0.75971929120516,0.24028070879484,1496.5869,1443.142,,,,,,,96.0,110.0,91.9,0.429,8.4,38.8,0.337,119.7,104.5,15.200000000000003,91.9,0.435,11.1,34.0,0.377,104.5,119.7,-15.200000000000003
50274,2005-11-02,2006,0,,DEN,LAL,1566.0554,1436.0288,0.7898695953895359,0.2101304046104641,1556.7009,1445.3833,,,,,,,97.0,99.0,100.1,0.47600000000000003,19.5,14.6,0.256,89.5,87.7,1.7999999999999972,100.1,0.441,18.2,24.5,0.161,87.7,89.5,-1.7999999999999972
50275,2005-11-03,2006,0,,MIA,IND,1642.6552,1544.0571,0.7582708137378713,0.2417291862621287,1632.5753,1554.1370000000002,,,,,,,102.0,105.0,94.5,0.513,10.7,22.5,0.33799999999999997,111.1,108.0,3.0999999999999943,94.5,0.5,14.6,25.0,0.36,108.0,111.1,-3.0999999999999943
50276,2005-11-03,2006,0,,LAL,PHO,1445.3833,1636.6637,0.37157820846827,0.6284217915317301,1438.1960000000001,1643.851,,,,,,,112.0,122.0,99.7,0.562,8.2,21.4,0.247,122.4,112.4,10.0,99.7,0.506,11.5,23.1,0.276,112.4,122.4,-10.0
50277,2005-11-04,2006,0,,SEA,MIN,1530.4636,1547.5425,0.6171177202423226,0.3828822797576774,1535.5173,1542.4888,,,,,,,107.0,102.0,86.0,0.512,16.8,35.9,0.163,107.4,112.6,-5.199999999999989,86.0,0.446,17.5,46.2,0.39799999999999996,112.6,107.4,5.199999999999989
50278,2005-11-04,2006,0,,ORL,MEM,1385.1106,1508.3671,0.4665811039006457,0.5334188960993543,1376.1932,1517.2844,,,,,,,85.0,94.0,83.3,0.544,14.1,16.7,0.294,112.9,102.1,10.800000000000011,83.3,0.47200000000000003,12.8,28.2,0.254,102.1,112.9,-10.800000000000011
50279,2005-11-04,2006,0,,GSW,UTA,1524.9905,1415.6387,0.7694353856330483,0.2305646143669517,1510.6969,1429.9323,,,,,,,85.0,91.0,88.8,0.41600000000000004,14.8,39.0,0.35100000000000003,102.5,95.8,6.700000000000003,88.8,0.40399999999999997,12.9,33.3,0.282,95.8,102.5,-6.700000000000003
50280,2005-11-04,2006,0,,SAS,CLE,1653.6521,1480.5029,0.8281216621647215,0.1718783378352785,1659.2147,1474.9403,,,,,,,102.0,76.0,94.5,0.366,14.9,22.2,0.195,80.4,107.9,-27.5,94.5,0.613,17.7,14.7,0.05,107.9,80.4,27.5
50281,2005-11-04,2006,0,,BOS,DET,1517.4677,1648.1444,0.4559670466356249,0.5440329533643751,1513.87,1651.7421,,,,,,,81.0,82.0,87.5,0.428,17.4,29.3,0.22399999999999998,93.7,92.6,1.1000000000000085,87.5,0.408,16.3,33.3,0.25,92.6,93.7,-1.1000000000000085
50282,2005-11-04,2006,0,,TOR,NJN,1427.6416,1496.5869,0.5445726682299896,0.4554273317700104,1416.0510000000002,1508.1775,,,,,,,92.0,102.0,91.3,0.54,18.4,36.8,0.28,111.7,100.7,11.0,91.3,0.456,14.3,25.6,0.23800000000000002,100.7,111.7,-11.0
50283,2005-11-04,2006,0,,NYK,WAS,1425.4862,1493.4185,0.5460185273474024,0.4539814726525976,1413.1448,1505.7599,,,,,,,75.0,86.0,87.2,0.493,18.7,25.0,0.145,98.6,86.0,12.599999999999994,87.2,0.341,19.6,53.7,0.23199999999999998,86.0,98.6,-12.599999999999994
50284,2005-11-04,2006,0,,LAC,ATL,1492.9565,1279.0851,0.8589733499331013,0.14102665006689874,1495.9918,1276.0498,,,,,,,92.0,77.0,90.6,0.391,20.0,27.7,0.33299999999999996,85.0,101.6,-16.599999999999994,90.6,0.44799999999999995,16.4,38.6,0.299,101.6,85.0,16.599999999999994
50285,2005-11-04,2006,0,,DEN,POR,1556.7009,1397.4370000000001,0.8164446671368311,0.1835553328631689,1564.7637,1389.3743,,,,,,,107.0,68.0,97.0,0.35100000000000003,15.8,26.2,0.08,70.1,110.3,-40.2,97.0,0.527,13.0,34.9,0.09699999999999999,110.3,70.1,40.2
50286,2005-11-04,2006,0,,PHI,CHO,1472.2407,1345.4025,0.7868070872363562,0.21319291276364385,1444.0811,1373.5621,,,,,,,93.0,110.0,94.2,0.489,10.5,36.6,0.273,116.8,98.7,18.099999999999994,94.2,0.43700000000000006,12.0,26.7,0.304,98.7,116.8,-18.099999999999994
50287,2005-11-05,2006,0,,IND,PHI,1554.1370000000002,1444.0811,0.7701536432551832,0.2298463567448168,1545.1912,1453.0269,,,,,,,109.0,111.0,92.3,0.581,11.1,18.2,0.33799999999999997,120.3,118.2,2.0999999999999943,92.3,0.557,18.4,36.1,0.266,118.2,120.3,-2.0999999999999943
50288,2005-11-05,2006,0,,NJN,CHI,1508.1775,1520.0964,0.6241112860812242,0.37588871391877576,1511.0161,1517.2578,,,,,,,100.0,99.0,95.2,0.46399999999999997,13.0,22.2,0.265,104.0,105.0,-1.0,95.2,0.41100000000000003,16.5,37.2,0.44299999999999995,105.0,104.0,1.0
50289,2005-11-05,2006,0,,MIL,MIA,1443.142,1632.5753,0.3740644133017564,0.6259355866982437,1452.6307,1623.0865,,,,,,,105.0,100.0,90.1,0.5529999999999999,16.3,28.6,0.21100000000000002,111.0,116.5,-5.5,90.1,0.537,11.6,29.7,0.222,116.5,111.0,5.5
50290,2005-11-05,2006,0,,POR,ATL,1389.3743,1276.0498,0.7734673781096775,0.2265326218903225,1390.9386,1274.4855,,,,,,,94.0,93.0,86.0,0.52,9.7,22.2,0.21600000000000003,108.2,109.3,-1.0999999999999943,86.0,0.455,13.9,36.8,0.312,109.3,108.2,1.0999999999999943
50291,2005-11-05,2006,0,,DAL,SAS,1617.0638,1659.2147,0.5824906484675397,0.41750935153246027,1629.6799,1646.5986,,,,,,,103.0,84.0,84.5,0.441,17.5,36.8,0.22399999999999998,99.4,121.8,-22.39999999999999,84.5,0.545,11.9,35.9,0.247,121.8,99.4,22.39999999999999
50292,2005-11-05,2006,0,,WAS,ORL,1505.7599,1376.1932,0.7894298548022071,0.21057014519779305,1508.9902,1372.9629,,,,,,,87.0,79.0,83.3,0.331,9.2,39.6,0.289,94.8,104.4,-9.600000000000009,83.3,0.444,12.1,31.1,0.33799999999999997,104.4,94.8,9.600000000000009
50293,2005-11-05,2006,0,,DET,TOR,1651.7421,1416.0510000000002,0.8735140861758435,0.12648591382415653,1656.4166,1411.3765,,,,,,,117.0,84.0,96.9,0.442,14.0,6.8,0.20800000000000002,86.7,120.8,-34.099999999999994,96.9,0.511,9.5,33.3,0.292,120.8,86.7,34.099999999999994
50294,2005-11-05,2006,0,,HOU,NOK,1627.6179,1383.3966,0.8788406617996772,0.12115933820032275,1607.2115,1403.8029999999999,,,,,,,84.0,91.0,88.2,0.414,7.8,26.5,0.29600000000000004,103.2,95.3,7.900000000000006,88.2,0.39899999999999997,16.5,26.8,0.33799999999999997,95.3,103.2,-7.900000000000006
50295,2005-11-05,2006,0,,MEM,CLE,1517.2844,1474.9403,0.6941086448898978,0.30589135511010224,1521.905,1470.3197,,,,,,,113.0,106.0,89.0,0.5,7.6,26.1,0.218,119.0,126.9,-7.900000000000006,89.0,0.659,14.7,23.3,0.39399999999999996,126.9,119.0,7.900000000000006
50296,2005-11-05,2006,0,,UTA,PHO,1429.9323,1643.851,0.34169074244459696,0.6583092575554029,1423.8359,1649.9473,,,,,,,88.0,97.0,94.2,0.466,8.7,16.7,0.17,103.0,93.4,9.599999999999994,94.2,0.419,18.5,42.6,0.18600000000000003,93.4,103.0,-9.599999999999994
50297,2005-11-05,2006,0,,LAC,MIN,1495.9918,1542.4888,0.5763940851828788,0.4236059148171212,1499.2756,1539.205,,,,,,,100.0,99.0,83.9,0.47600000000000003,5.9,17.8,0.24100000000000002,106.9,108.0,-1.0999999999999943,83.9,0.461,9.2,27.3,0.20199999999999999,108.0,106.9,1.0999999999999943
50298,2005-11-05,2006,0,,CHO,BOS,1373.5621,1513.87,0.4422511287632284,0.5577488712367716,1379.1317,1508.3004,,,,,,,107.0,105.0,83.9,0.47600000000000003,5.9,17.8,0.24100000000000002,106.9,108.0,-1.0999999999999943,83.9,0.461,9.2,27.3,0.20199999999999999,108.0,106.9,1.0999999999999943
50299,2005-11-06,2006,0,,PHO,SAC,1649.9473,1506.8905,0.8020485607152602,0.1979514392847398,1641.8987,1514.9391,,,,,,,117.0,118.0,97.4,0.48,7.5,40.0,0.23199999999999998,121.1,120.1,1.0,97.4,0.61,13.1,18.8,0.14,120.1,121.1,-1.0
50300,2005-11-06,2006,0,,NYK,GSW,1413.1448,1510.6969,0.5035227529901499,0.4964772470098501,1408.2693,1515.5724,,,,,,,81.0,83.0,94.5,0.466,13.9,15.9,0.205,87.9,85.7,2.200000000000003,94.5,0.395,15.7,31.3,0.151,85.7,87.9,-2.200000000000003
50301,2005-11-06,2006,0,,LAL,DEN,1438.1960000000001,1564.7637,0.461840354927254,0.538159645072746,1456.2094,1546.7504,,,,,,,112.0,92.0,97.6,0.436,17.8,24.4,0.308,94.3,114.8,-20.5,97.6,0.53,16.6,40.5,0.305,114.8,94.3,20.5
50302,2005-11-07,2006,0,,MIN,LAC,1539.205,1499.2756,0.6911494068986649,0.3088505931013351,1546.6841,1491.7965,,,,,,,93.0,78.0,88.2,0.4,15.8,23.7,0.24,88.4,105.4,-17.0,88.2,0.535,12.9,14.3,0.222,105.4,88.4,17.0
50303,2005-11-07,2006,0,,TOR,CLE,1411.3765,1470.3197,0.5588119817151548,0.4411880182848452,1397.9299,1483.7662,,,,,,,93.0,105.0,87.4,0.514,14.4,40.0,0.392,120.1,106.4,13.699999999999989,87.4,0.5,10.2,21.4,0.20800000000000002,106.4,120.1,-13.699999999999989
50304,2005-11-07,2006,0,,CHI,SAS,1517.2578,1646.5986,0.4578752877716042,0.5421247122283958,1508.5485,1655.308,,,,,,,95.0,104.0,93.3,0.5,13.5,15.2,0.209,100.9,92.2,8.700000000000003,93.3,0.41200000000000003,10.5,16.0,0.22,92.2,100.9,-8.700000000000003
50305,2005-11-07,2006,0,,MIA,NJN,1623.0865,1511.0161,0.7721999685910989,0.22780003140890115,1624.6609,1509.4418,,,,,,,90.0,89.0,81.1,0.467,13.9,40.0,0.237,109.8,111.0,-1.2000000000000028,81.1,0.521,12.0,27.3,0.243,111.0,109.8,1.2000000000000028
50306,2005-11-07,2006,0,,CHO,UTA,1379.1317,1423.8359,0.5789118952000365,0.4210881047999635,1371.4703,1431.4973,,,,,,,91.0,95.0,81.1,0.467,13.9,40.0,0.237,109.8,111.0,-1.2000000000000028,81.1,0.521,12.0,27.3,0.243,111.0,109.8,1.2000000000000028
50307,2005-11-08,2006,0,,MEM,SEA,1521.905,1535.5173,0.6218216899886024,0.3781783100113976,1535.4685,1521.9539,,,,,,,94.0,69.0,87.4,0.364,18.9,26.7,0.257,79.0,107.6,-28.599999999999994,87.4,0.547,14.1,23.3,0.16,107.6,79.0,28.599999999999994
50308,2005-11-08,2006,0,,HOU,ORL,1607.2115,1372.9629,0.8725937845910713,0.1274062154089287,1595.7012,1384.4733,,,,,,,74.0,76.0,83.1,0.41200000000000003,15.2,25.6,0.203,91.5,89.1,2.4000000000000057,83.1,0.4,13.3,18.4,0.257,89.1,91.5,-2.4000000000000057
50309,2005-11-08,2006,0,,SAC,DET,1514.9391,1656.4166,0.4405910440811329,0.5594089559188671,1503.9696,1667.3861,,,,,,,88.0,102.0,86.3,0.539,13.8,37.1,0.247,118.2,102.0,16.200000000000003,86.3,0.474,14.1,24.4,0.179,102.0,118.2,-16.200000000000003
50310,2005-11-08,2006,0,,ATL,LAL,1274.4855,1456.2094,0.38451196842097735,0.6154880315790227,1268.9038,1461.7910000000002,,,,,,,97.0,103.0,95.5,0.568,13.8,16.2,0.27399999999999997,107.8,101.5,6.299999999999997,95.5,0.52,20.3,25.7,0.253,101.5,107.8,-6.299999999999997
50311,2005-11-08,2006,0,,MIL,GSW,1452.6307,1515.5724,0.5531298497618303,0.4468701502381697,1443.0397,1525.1635,,,,,,,103.0,110.0,96.9,0.583,16.0,20.6,0.244,113.5,106.3,7.200000000000003,96.9,0.511,13.2,31.3,0.07400000000000001,106.3,113.5,-7.200000000000003
50312,2005-11-09,2006,0,,CHO,SAS,1371.4703,1655.308,0.2576430927424509,0.7423569072575491,1367.3917,1659.3866,,,,,,,86.0,94.0,96.9,0.583,16.0,20.6,0.244,113.5,106.3,7.200000000000003,96.9,0.511,13.2,31.3,0.07400000000000001,106.3,113.5,-7.200000000000003
50313,2005-11-09,2006,0,,IND,MIA,1545.1912,1624.6609,0.5295111362896017,0.4704888637103983,1551.7062,1618.1459,,,,,,,95.0,90.0,93.1,0.48,19.6,31.1,0.257,96.7,102.0,-5.299999999999997,93.1,0.45299999999999996,12.4,21.4,0.36,102.0,96.7,5.299999999999997
50314,2005-11-09,2006,0,,BOS,MEM,1508.3004,1535.4685,0.6033047531045825,0.3966952468954175,1511.3307,1532.4382,,,,,,,99.0,98.0,87.0,0.581,15.8,30.0,0.162,112.7,113.8,-1.0999999999999943,87.0,0.648,19.9,16.0,0.32799999999999996,113.8,112.7,1.0999999999999943
50315,2005-11-09,2006,0,,NJN,UTA,1509.4418,1431.4973,0.7358153439887457,0.2641846560112543,1513.6412,1427.2979,,,,,,,91.0,83.0,83.9,0.415,10.0,28.6,0.183,98.9,108.5,-9.599999999999994,83.9,0.522,14.7,26.5,0.313,108.5,98.9,9.599999999999994
50316,2005-11-09,2006,0,,CHI,GSW,1508.5485,1525.1635,0.6177484993350729,0.3822515006649271,1511.4453,1522.2666,,,,,,,85.0,84.0,95.3,0.38799999999999996,13.3,26.9,0.16899999999999998,88.1,89.1,-1.0,95.3,0.507,24.9,20.0,0.254,89.1,88.1,1.0
50317,2005-11-09,2006,0,,POR,NYK,1390.9386,1408.2693,0.616775174666074,0.383224825333926,1399.3039999999999,1399.9039,,,,,,,95.0,83.0,87.7,0.401,18.0,37.2,0.366,94.6,108.3,-13.700000000000003,87.7,0.45799999999999996,10.2,36.2,0.22899999999999998,108.3,94.6,13.700000000000003
50318,2005-11-09,2006,0,,MIN,LAL,1546.6841,1461.7910000000002,0.7435171897054261,0.2564828102945739,1552.4315,1456.0436,,,,,,,88.0,74.0,85.0,0.423,13.4,23.7,0.10300000000000001,87.0,103.5,-16.5,85.0,0.467,13.4,25.6,0.22399999999999998,103.5,87.0,16.5
50319,2005-11-09,2006,0,,NOK,ORL,1403.8029999999999,1384.4733,0.665280741019214,0.334719258980786,1393.451,1394.8252,,,,,,,83.0,88.0,86.9,0.47600000000000003,20.5,28.6,0.444,101.3,95.6,5.700000000000003,86.9,0.442,13.3,19.5,0.195,95.6,101.3,-5.700000000000003
50320,2005-11-09,2006,0,,CLE,SEA,1483.7662,1521.9539,0.5880282474404807,0.41197175255951934,1499.6726,1506.0475,,,,,,,112.0,85.0,84.4,0.47,9.2,20.5,0.084,100.7,132.7,-31.999999999999986,84.4,0.5329999999999999,17.3,63.6,0.408,132.7,100.7,31.999999999999986
50321,2005-11-09,2006,0,,PHI,DAL,1453.0269,1629.6799,0.3914431267811764,0.6085568732188236,1470.4839,1612.2229,,,,,,,112.0,97.0,91.3,0.494,13.3,28.6,0.256,106.2,122.7,-16.5,91.3,0.53,11.2,35.1,0.289,122.7,106.2,16.5
50322,2005-11-09,2006,0,,WAS,LAC,1508.9902,1491.7965,0.6625371421639208,0.3374628578360792,1498.7004,1502.0863,,,,,,,97.0,102.0,90.1,0.512,11.6,30.8,0.22,113.2,107.6,5.6000000000000085,90.1,0.39399999999999996,7.0,35.3,0.245,107.6,113.2,-5.6000000000000085
50323,2005-11-09,2006,0,,DEN,SAC,1546.7504,1503.9696,0.6946421289541737,0.30535787104582635,1554.4561,1496.2639,,,,,,,107.0,91.0,88.9,0.43799999999999994,10.5,25.5,0.247,102.4,120.4,-18.0,88.9,0.489,10.7,46.7,0.239,120.4,102.4,18.0
50324,2005-11-10,2006,0,,ATL,LAC,1268.9038,1502.0863,0.3172020366072521,0.6827979633927479,1264.0806,1506.9095,,,,,,,95.0,102.0,94.8,0.5,15.8,28.6,0.36,107.5,100.2,7.299999999999997,94.8,0.41200000000000003,10.4,31.5,0.22,100.2,107.5,-7.299999999999997
50325,2005-11-10,2006,0,,PHO,DET,1641.8987,1667.3861,0.6056178957374473,0.3943821042625527,1631.0629,1678.2219,,,,,,,104.0,111.0,87.0,0.581,12.5,43.8,0.225,127.7,119.6,8.100000000000009,87.0,0.511,10.4,34.9,0.159,119.6,127.7,-8.100000000000009
50326,2005-11-10,2006,0,,MIA,HOU,1618.1459,1595.7012,0.669261836364306,0.330738163635694,1621.9561,1591.891,,,,,,,88.0,84.0,85.6,0.447,12.9,31.8,0.21100000000000002,98.1,102.8,-4.700000000000003,85.6,0.48100000000000004,13.8,28.9,0.16699999999999998,102.8,98.1,4.700000000000003
50327,2005-11-11,2006,0,,IND,NJN,1551.7062,1513.6412,0.6888537717992398,0.3111462282007602,1558.2271,1507.1204,,,,,,,102.0,90.0,84.1,0.46299999999999997,10.9,32.6,0.171,107.1,121.3,-14.200000000000003,84.1,0.594,14.8,25.8,0.29,121.3,107.1,14.200000000000003
50328,2005-11-11,2006,0,,TOR,UTA,1397.9299,1427.2979,0.6002700578071216,0.3997299421928784,1380.7985,1444.4293,,,,,,,84.0,99.0,85.6,0.551,16.1,28.1,0.33299999999999996,115.6,98.1,17.5,85.6,0.46299999999999997,12.9,18.9,0.309,98.1,115.6,-17.5
50329,2005-11-11,2006,0,,WAS,SEA,1498.7004,1506.0475,0.6302647979292668,0.3697352020707332,1517.6487,1487.0992,,,,,,,137.0,96.0,94.8,0.442,15.3,34.9,0.34600000000000003,101.3,144.6,-43.3,94.8,0.634,10.7,36.1,0.402,144.6,101.3,43.3
50330,2005-11-11,2006,0,,POR,DET,1399.3039999999999,1678.2219,0.2630968565070628,0.7369031434929372,1396.7306,1680.7953,,,,,,,81.0,84.0,76.3,0.48,6.8,23.1,0.17600000000000002,110.1,106.2,3.8999999999999915,76.3,0.5,16.6,38.2,0.24600000000000002,106.2,110.1,-3.8999999999999915
50331,2005-11-11,2006,0,,CHO,DAL,1367.3917,1612.2229,0.3028600408744644,0.6971399591255356,1361.7585,1617.8561,,,,,,,88.0,98.0,76.3,0.48,6.8,23.1,0.17600000000000002,110.1,106.2,3.8999999999999915,76.3,0.5,16.6,38.2,0.24600000000000002,106.2,110.1,-3.8999999999999915
50332,2005-11-11,2006,0,,SAC,DEN,1496.2639,1554.4561,0.5598775320540811,0.4401224679459189,1508.2384,1542.4816,,,,,,,101.0,85.0,92.9,0.36700000000000005,9.8,28.0,0.21100000000000002,91.5,108.7,-17.200000000000003,92.9,0.5670000000000001,16.6,9.4,0.373,108.7,91.5,17.200000000000003
50333,2005-11-11,2006,0,,GSW,NYK,1522.2666,1399.9039,0.7824536226772059,0.21754637732279414,1524.0514,1398.1191,,,,,,,86.0,84.0,85.6,0.45399999999999996,10.6,19.0,0.19699999999999998,98.2,100.5,-2.299999999999997,85.6,0.447,12.1,23.4,0.253,100.5,98.2,2.299999999999997
50334,2005-11-11,2006,0,,CLE,MEM,1499.6726,1532.4382,0.5955680865912842,0.40443191340871576,1511.8065,1520.3043,,,,,,,89.0,70.0,86.1,0.40700000000000003,18.7,22.2,0.12,81.3,103.3,-22.0,86.1,0.493,19.7,42.4,0.233,103.3,81.3,22.0
50335,2005-11-11,2006,0,,BOS,SAS,1511.3307,1659.3866,0.4312796794349569,0.5687203205650431,1497.2535,1673.4637,,,,,,,82.0,103.0,90.9,0.606,16.5,14.3,0.239,113.3,90.2,23.099999999999994,90.9,0.46799999999999997,14.9,19.6,0.10099999999999999,90.2,113.3,-23.099999999999994
50336,2005-11-11,2006,0,,PHI,LAL,1470.4839,1456.0436,0.6589843290075529,0.3410156709924471,1474.4355,1452.0919,,,,,,,85.0,81.0,86.5,0.423,14.3,28.9,0.11900000000000001,93.6,98.3,-4.700000000000003,86.5,0.47100000000000003,15.7,23.7,0.271,98.3,93.6,4.700000000000003
50337,2005-11-12,2006,0,,MIL,IND,1443.0397,1558.2271,0.4781574850252786,0.5218425149747214,1447.3101,1553.9567,,,,,,,103.0,102.0,100.0,0.486,15.4,24.4,0.425,102.0,103.0,-1.0,100.0,0.42100000000000004,16.5,41.5,0.315,103.0,102.0,1.0
50338,2005-11-12,2006,0,,MIA,CHO,1621.9561,1361.7585,0.8882971466121489,0.11170285338785113,1623.6442,1360.0704,,,,,,,108.0,99.0,99.1,0.425,7.2,15.1,0.287,99.9,108.9,-9.0,99.1,0.628,23.5,35.5,0.203,108.9,99.9,9.0
50339,2005-11-12,2006,0,,NOK,DAL,1393.451,1617.8561,0.3282450194167289,0.6717549805832711,1388.8341,1622.473,,,,,,,103.0,109.0,86.0,0.568,11.2,26.3,0.33799999999999997,126.7,119.7,7.0,86.0,0.586,15.6,29.6,0.3,119.7,126.7,-7.0
50340,2005-11-12,2006,0,,WAS,SAS,1517.6487,1673.4637,0.4203596995135161,0.5796403004864839,1533.9861,1657.1263,,,,,,,110.0,95.0,92.6,0.45799999999999996,13.1,26.7,0.22899999999999998,102.6,118.8,-16.200000000000003,92.6,0.596,12.7,20.6,0.218,118.8,102.6,16.200000000000003
50341,2005-11-12,2006,0,,ATL,MEM,1264.0806,1520.3043,0.2891952101947492,0.7108047898052507,1262.0024,1522.3824,,,,,,,84.0,85.0,82.9,0.451,12.6,25.6,0.278,102.6,101.4,1.1999999999999886,82.9,0.42200000000000004,11.6,36.4,0.16899999999999998,101.4,102.6,-1.1999999999999886
50342,2005-11-12,2006,0,,CHI,UTA,1511.4453,1444.4293,0.7234062987539418,0.2765937012460582,1514.8794,1440.9952,,,,,,,103.0,98.0,88.2,0.5,13.5,32.5,0.289,111.2,116.8,-5.599999999999994,88.2,0.618,16.8,18.8,0.27899999999999997,116.8,111.2,5.599999999999994
