,date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carmelo1_pre,carmelo2_pre,carmelo1_post,carmelo2_post,carmelo_prob1,carmelo_prob2,score1,score2,team2_Pace,team2_eFG%,team2_TOV%,team2_ORB%,team2_FT/FGA,team2_ORtg,team2_DRtg,team2_NetRtg,team1_Pace,team1_eFG%,team1_TOV%,team1_ORB%,team1_FT/FGA,team1_ORtg,team1_DRtg,team1_NetRtg
47682,2003-10-29,2004,0,,NOP,ATL,1542.0544,1453.0408,0.7480142978820656,0.2519857021179344,1545.1353,1449.96,,,,,,,88.0,83.0,93.6,0.41600000000000004,21.5,22.7,0.16899999999999998,80.3,85.2,-4.900000000000006,93.6,0.34299999999999997,8.6,30.4,0.13,85.2,80.3,4.900000000000006
47683,2003-10-29,2004,0,,UTA,POR,1516.4434,1575.0447,0.5592971515714406,0.44070284842855945,1523.6207,1567.8673,,,,,,,99.0,92.0,81.7,0.452,13.9,48.8,0.19,112.6,121.1,-8.5,81.7,0.61,13.2,28.6,0.13699999999999998,121.1,112.6,8.5
47684,2003-10-29,2004,0,,MIN,MIL,1552.4175,1497.1824,0.7096335714010615,0.2903664285989385,1556.4121,1493.1877,,,,,,,95.0,89.0,87.8,0.434,11.7,27.3,0.205,101.3,108.2,-6.900000000000006,87.8,0.45299999999999996,7.6,33.3,0.212,108.2,101.3,6.900000000000006
47685,2003-10-29,2004,0,,SAC,CLE,1639.0887,1339.6216,0.9088370685059332,0.09116293149406672,1640.8658,1337.8445,,,,,,,106.0,92.0,90.7,0.5,13.5,26.3,0.07,101.4,116.9,-15.5,90.7,0.517,9.5,31.0,0.184,116.9,101.4,15.5
47686,2003-10-30,2004,0,,ORL,NOP,1498.8828,1545.1353,0.5767376979776466,0.4232623020223534,1493.059,1550.9591,,,,,,,98.0,100.0,83.9,0.494,14.4,45.9,0.295,119.3,116.9,2.3999999999999915,83.9,0.449,12.3,38.1,0.359,116.9,119.3,-2.3999999999999915
47687,2003-10-30,2004,0,,PHO,CLE,1534.8578,1337.8445,0.8468033353935078,0.15319666460649214,1537.2676,1335.4347,,,,,,,95.0,86.0,97.4,0.45899999999999996,18.0,23.8,0.081,88.3,97.5,-9.200000000000003,97.4,0.425,11.0,21.2,0.33799999999999997,97.5,88.3,9.200000000000003
47688,2003-10-30,2004,1,,LAC,SEA,1428.0925,1523.1268,0.3665464535484209,0.6334535464515791,1421.4609,1529.7584,,,,,,,100.0,109.0,97.4,0.45899999999999996,18.0,23.8,0.081,88.3,97.5,-9.200000000000003,97.4,0.425,11.0,21.2,0.33799999999999997,97.5,88.3,9.200000000000003
47689,2003-10-30,2004,0,,HOU,DEN,1531.7186,1348.7203,0.8360420841253154,0.16395791587468456,1535.6351,1344.8038,,,,,,,102.0,85.0,92.3,0.384,19.8,33.3,0.397,92.1,110.5,-18.400000000000006,92.3,0.513,17.4,37.8,0.316,110.5,92.1,18.400000000000006
47690,2003-10-31,2004,1,,SEA,LAC,1529.7584,1421.4609,0.6509938207900662,0.3490061792099338,1539.9128,1411.3065,,,,,,,124.0,105.0,92.3,0.384,19.8,33.3,0.397,92.1,110.5,-18.400000000000006,92.3,0.513,17.4,37.8,0.316,110.5,92.1,18.400000000000006
47691,2003-10-31,2004,0,,NJN,MIN,1578.5491,1556.4121,0.6688696489291537,0.3311303510708463,1589.4498,1545.5114,,,,,,,84.0,61.0,90.6,0.34700000000000003,23.8,25.0,0.12,67.3,92.7,-25.400000000000006,90.6,0.46799999999999997,17.3,28.6,0.127,92.7,67.3,25.400000000000006
47692,2003-10-31,2004,0,,CHI,ATL,1395.6218,1449.96,0.5653368659995249,0.4346631340004751,1402.1072,1443.4746,,,,,,,100.0,94.0,97.4,0.439,13.1,26.0,0.16699999999999998,96.5,102.6,-6.099999999999994,97.4,0.433,11.2,31.4,0.244,102.6,96.5,6.099999999999994
47693,2003-10-31,2004,0,,SAC,PHI,1640.8658,1565.9512,0.7324109540895755,0.2675890459104245,1646.0355,1560.7815,,,,,,,100.0,89.0,88.7,0.418,14.8,37.5,0.29100000000000004,100.3,112.7,-12.400000000000006,88.7,0.5539999999999999,15.1,24.2,0.243,112.7,100.3,12.400000000000006
47694,2003-10-31,2004,0,,MEM,BOS,1439.7981,1489.2607,0.5722205315771443,0.42777946842285575,1434.0353,1495.0236,,,,,,,91.0,93.0,94.9,0.493,16.4,22.0,0.306,98.0,95.8,2.200000000000003,94.9,0.40700000000000003,13.6,23.1,0.309,95.8,98.0,-2.200000000000003
47695,2003-10-31,2004,0,,MIA,DET,1381.9299,1537.6965,0.4204275870952425,0.5795724129047574,1372.5635,1547.0629999999999,,,,,,,81.0,93.0,81.2,0.47100000000000003,15.1,37.8,0.406,114.5,99.7,14.799999999999997,81.2,0.363,10.3,43.5,0.23800000000000002,99.7,114.5,-14.799999999999997
47696,2003-10-31,2004,0,,IND,MIL,1511.5427,1493.1877,0.6640301534413076,0.33596984655869244,1492.6752,1512.0553,,,,,,,79.0,93.0,86.2,0.569,20.1,45.2,0.153,108.0,91.7,16.299999999999997,86.2,0.41200000000000003,10.0,18.6,0.106,91.7,108.0,-16.299999999999997
47697,2003-10-31,2004,0,,TOR,WAS,1390.3485,1468.5837,0.5312811569749418,0.4687188430250582,1395.4996,1463.4326,,,,,,,82.0,79.0,83.2,0.45,13.2,18.4,0.22899999999999998,94.9,98.5,-3.5999999999999943,83.2,0.40399999999999997,13.3,37.5,0.18100000000000002,98.5,94.9,3.5999999999999943
47698,2003-11-01,2004,0,,HOU,MEM,1535.6351,1434.0353,0.7614238708579926,0.23857612914200746,1519.15,1450.5204,,,,,,,71.0,79.0,82.6,0.435,11.9,35.6,0.071,95.7,86.0,9.700000000000003,82.6,0.379,21.9,35.1,0.318,86.0,95.7,-9.700000000000003
47699,2003-11-01,2004,0,,MIL,CHI,1512.0553,1402.1072,0.7700437775227796,0.2299562224772204,1520.6652,1393.4973,,,,,,,98.0,68.0,91.9,0.305,16.3,27.3,0.22,74.0,106.6,-32.599999999999994,91.9,0.483,9.2,31.8,0.161,106.6,74.0,32.599999999999994
47700,2003-11-01,2004,0,,SAS,NYK,1676.4121,1467.3728,0.855570032246378,0.14442996775362205,1679.1071,1464.6779,,,,,,,86.0,74.0,84.9,0.415,18.7,20.5,0.21100000000000002,87.1,101.3,-14.200000000000003,84.9,0.47600000000000003,16.1,21.6,0.413,101.3,87.1,14.200000000000003
47701,2003-11-01,2004,0,,ATL,IND,1443.4746,1492.6752,0.5725896731662247,0.4274103268337753,1435.9253,1500.2245,,,,,,,99.0,103.0,90.8,0.47100000000000003,11.9,31.9,0.24100000000000002,102.7,98.7,4.0,90.8,0.506,15.0,9.8,0.273,98.7,102.7,-4.0
47702,2003-11-01,2004,0,,GSW,PHI,1459.5038,1560.7815,0.4981612501808294,0.5018387498191705,1472.4260000000002,1547.8593,,,,,,,104.0,90.0,85.4,0.532,11.6,21.1,0.076,105.4,121.8,-16.39999999999999,85.4,0.63,18.9,29.2,0.24600000000000002,121.8,105.4,16.39999999999999
47703,2003-11-01,2004,0,,DAL,UTA,1623.3671,1523.6207,0.7594803589729661,0.24051964102703394,1631.3188,1515.6689,,,,,,,127.0,102.0,92.0,0.46399999999999997,11.8,29.8,0.28600000000000003,110.9,138.0,-27.099999999999994,92.0,0.5670000000000001,6.4,40.0,0.292,138.0,110.9,27.099999999999994
47704,2003-11-01,2004,0,,MIN,TOR,1545.5114,1395.4996,0.8083281968382622,0.19167180316173785,1550.1906,1390.8204,,,,,,,73.0,56.0,73.5,0.297,17.3,37.8,0.217,76.2,99.3,-23.099999999999994,73.5,0.47100000000000003,13.1,20.0,0.132,99.3,76.2,23.099999999999994
47705,2003-11-01,2004,0,,DEN,SAC,1344.8038,1646.0355,0.23896126634325265,0.7610387336567473,1375.5488,1615.2905,,,,,,,109.0,88.0,98.3,0.385,13.5,30.2,0.198,89.5,110.9,-21.400000000000006,98.3,0.5,14.0,32.4,0.267,110.9,89.5,21.400000000000006
47706,2003-11-01,2004,0,,NOP,BOS,1550.9591,1495.0236,0.7104636417287371,0.289536358271263,1555.2904,1490.6923,,,,,,,97.0,90.0,93.1,0.457,15.2,24.3,0.198,96.7,104.2,-7.5,93.1,0.563,16.0,11.4,0.239,104.2,96.7,7.5
47707,2003-11-01,2004,0,,WAS,NJN,1463.4326,1589.4498,0.4626280682377503,0.5373719317622497,1452.3268,1600.5557,,,,,,,85.0,98.0,88.9,0.46,10.3,32.6,0.207,110.2,95.6,14.600000000000009,88.9,0.43799999999999994,19.7,43.2,0.17300000000000001,95.6,110.2,-14.600000000000009
47708,2003-11-01,2004,0,,ORL,DET,1493.059,1547.0629999999999,0.5658095463376471,0.4341904536623529,1480.1223,1559.9996,,,,,,,85.0,96.0,90.2,0.435,13.5,42.9,0.27399999999999997,106.4,94.2,12.200000000000003,90.2,0.42100000000000004,13.3,22.0,0.195,94.2,106.4,-12.200000000000003
47709,2003-11-01,2004,0,,POR,CLE,1567.8673,1335.4347,0.8714270685196948,0.12857293148030524,1571.0784,1332.2236,,,,,,,104.0,85.0,91.4,0.493,19.9,21.1,0.17800000000000002,93.0,113.8,-20.799999999999997,91.4,0.532,11.8,21.6,0.28600000000000003,113.8,93.0,20.799999999999997
47710,2003-11-01,2004,0,,PHO,LAL,1537.2676,1624.6414,0.5181625675115595,0.4818374324884405,1530.6466,1631.2623,,,,,,,99.0,103.0,95.3,0.469,11.7,33.3,0.33299999999999996,108.1,103.9,4.199999999999989,95.3,0.457,8.4,17.8,0.163,103.9,108.1,-4.199999999999989
47711,2003-11-02,2004,0,,LAL,GSW,1631.2623,1472.4260000000002,0.8160754980316073,0.18392450196839272,1635.3652,1468.3231,,,,,,,87.0,72.0,89.8,0.391,17.2,29.2,0.141,80.1,96.8,-16.700000000000003,89.8,0.45,15.1,27.3,0.188,96.8,80.1,16.700000000000003
47712,2003-11-03,2004,0,,ATL,NOP,1435.9253,1555.2904,0.4721602043207854,0.5278397956792147,1447.0529999999999,1544.1627,,,,,,,90.0,80.0,85.7,0.43200000000000005,14.5,33.3,0.12300000000000001,93.4,105.1,-11.699999999999989,85.7,0.457,14.0,40.9,0.183,105.1,93.4,11.699999999999989
47713,2003-11-03,2004,0,,ORL,NYK,1480.1223,1464.6779,0.6602820519219949,0.33971794807800515,1467.8823,1476.9178,,,,,,,68.0,75.0,88.7,0.41,20.1,18.9,0.222,84.5,76.6,7.900000000000006,88.7,0.27399999999999997,11.1,28.8,0.262,76.6,84.5,-7.900000000000006
47714,2003-11-03,2004,0,,UTA,MIN,1515.6689,1550.1906,0.5931308491279698,0.40686915087203024,1521.1105,1544.749,,,,,,,93.0,88.0,83.0,0.48100000000000004,9.4,25.6,0.12300000000000001,106.1,112.1,-6.0,83.0,0.444,14.6,51.1,0.259,112.1,106.1,6.0
47715,2003-11-03,2004,0,,POR,PHI,1571.0784,1547.8593,0.6702478277646913,0.3297521722353087,1554.7035,1564.2341,,,,,,,83.0,94.0,89.8,0.508,17.3,16.7,0.409,104.7,92.4,12.299999999999997,89.8,0.41100000000000003,17.2,40.0,0.228,92.4,104.7,-12.299999999999997
47716,2003-11-03,2004,0,,DAL,MIA,1631.3188,1372.5635,0.8874706640471302,0.11252933595286983,1633.1335,1370.7488,,,,,,,103.0,93.0,91.6,0.512,16.9,27.3,0.096,101.6,112.5,-10.900000000000006,91.6,0.565,11.5,11.4,0.20800000000000002,112.5,101.6,10.900000000000006
47717,2003-11-03,2004,0,,CHI,HOU,1393.4973,1519.15,0.4631497361018733,0.5368502638981267,1372.6945,1539.9529,,,,,,,66.0,98.0,91.6,0.585,15.0,3.3,0.21100000000000002,107.0,72.1,34.900000000000006,91.6,0.304,16.7,24.5,0.228,72.1,107.0,-34.900000000000006
47718,2003-11-03,2004,0,,MEM,SAS,1450.5204,1679.1071,0.3229594167055913,0.6770405832944086,1464.2242,1665.4032,,,,,,,88.0,80.0,98.5,0.408,21.6,22.5,0.237,81.2,89.4,-8.200000000000003,98.5,0.41,15.9,25.0,0.24100000000000002,89.4,81.2,8.200000000000003
47719,2003-11-04,2004,0,,MIL,LAL,1520.6652,1635.3652,0.4788576138696236,0.5211423861303764,1513.3455,1642.6849,,,,,,,107.0,113.0,95.8,0.506,8.7,31.4,0.287,118.0,111.7,6.299999999999997,95.8,0.45,10.4,34.7,0.289,111.7,118.0,-6.299999999999997
47720,2003-11-04,2004,0,,SAS,MIA,1665.4032,1370.7488,0.9065155732352462,0.09348442676475376,1666.5986,1369.5533,,,,,,,80.0,73.0,81.7,0.382,14.2,23.3,0.309,89.4,98.0,-8.599999999999994,81.7,0.37,9.9,30.6,0.35600000000000004,98.0,89.4,8.599999999999994
47721,2003-11-04,2004,0,,IND,DEN,1500.2245,1375.5488,0.7847115251279193,0.2152884748720807,1504.2434,1371.5299,,,,,,,71.0,60.0,85.8,0.304,20.2,34.6,0.152,69.9,82.8,-12.899999999999991,85.8,0.355,15.7,32.6,0.22399999999999998,82.8,69.9,12.899999999999991
47722,2003-11-04,2004,0,,NJN,HOU,1600.5557,1539.9529,0.7159589438965889,0.2840410561034111,1582.4639,1558.0447,,,,,,,75.0,86.0,88.2,0.568,23.0,17.9,0.16699999999999998,97.5,85.1,12.400000000000006,88.2,0.363,11.8,23.5,0.213,85.1,97.5,-12.400000000000006
47723,2003-11-05,2004,0,,MIN,SAC,1544.749,1615.2905,0.5422928890567367,0.4577071109432633,1537.7241,1622.3154,,,,,,,121.0,125.0,88.5,0.5489999999999999,11.8,37.8,0.261,128.0,123.9,4.099999999999994,88.5,0.535,9.2,42.9,0.129,123.9,128.0,-4.099999999999994
47724,2003-11-05,2004,0,,ORL,CHI,1467.8823,1372.6945,0.7546542572930056,0.2453457427069944,1454.0515,1386.5251,,,,,,,100.0,106.0,87.4,0.5760000000000001,13.5,24.1,0.319,121.2,114.4,6.799999999999997,87.4,0.494,10.3,35.0,0.161,114.4,121.2,-6.799999999999997
47725,2003-11-05,2004,0,,GSW,ATL,1468.3231,1447.0529999999999,0.6677634571809231,0.3322365428190769,1480.5947,1434.7814,,,,,,,99.0,72.0,92.0,0.392,17.8,26.5,0.127,78.2,107.6,-29.39999999999999,92.0,0.47600000000000003,12.7,34.8,0.24100000000000002,107.6,78.2,29.39999999999999
47726,2003-11-05,2004,0,,PHI,NOP,1564.2341,1544.1627,0.6662308263357244,0.3337691736642756,1551.8333,1556.5636,,,,,,,99.0,106.0,88.2,0.522,15.8,33.3,0.121,108.9,101.7,7.200000000000003,88.2,0.43,13.9,28.0,0.29100000000000004,101.7,108.9,-7.200000000000003
47727,2003-11-05,2004,0,,DET,BOS,1559.9996,1490.6923,0.7260376456222374,0.2739623543777626,1564.381,1486.3109,,,,,,,96.0,88.0,88.0,0.486,20.5,35.1,0.21600000000000003,100.0,109.1,-9.099999999999994,88.0,0.46299999999999997,16.1,43.8,0.275,109.1,100.0,9.099999999999994
47728,2003-11-05,2004,0,,WAS,DAL,1452.3268,1633.1335,0.3857622651741353,0.6142377348258647,1465.9564,1619.5039,,,,,,,100.0,90.0,93.0,0.38799999999999996,13.3,31.5,0.282,96.8,107.6,-10.799999999999997,93.0,0.5,12.1,27.5,0.124,107.6,96.8,10.799999999999997
47729,2003-11-05,2004,0,,UTA,PHO,1521.1105,1530.6466,0.6273236083722987,0.3726763916277013,1528.7639,1522.9932,,,,,,,91.0,80.0,82.8,0.406,9.2,21.7,0.188,96.7,109.9,-13.200000000000003,82.8,0.467,8.4,32.4,0.263,109.9,96.7,13.200000000000003
47730,2003-11-05,2004,0,,POR,MEM,1554.7035,1464.2242,0.7496012951382245,0.2503987048617755,1558.0639999999999,1460.8638,,,,,,,93.0,87.0,85.6,0.451,10.1,24.4,0.17300000000000001,101.7,108.7,-7.0,85.6,0.474,14.5,38.1,0.244,108.7,101.7,7.0
47731,2003-11-05,2004,0,,NYK,MIL,1476.9178,1513.3455,0.5904803754045383,0.4095196245954617,1459.4255,1530.8378,,,,,,,90.0,106.0,88.6,0.5,7.9,26.8,0.342,119.7,101.6,18.10000000000001,88.6,0.47600000000000003,15.8,35.7,0.11900000000000001,101.6,119.7,-18.10000000000001
47732,2003-11-05,2004,0,,CLE,DEN,1332.2236,1371.5299,0.5864674703571294,0.41353252964287057,1324.4270000000001,1379.3265,,,,,,,89.0,93.0,92.9,0.47200000000000003,12.7,26.0,0.114,100.1,95.8,4.299999999999997,92.9,0.391,12.2,39.6,0.24100000000000002,95.8,100.1,-4.299999999999997
47733,2003-11-06,2004,0,,SAS,LAL,1666.5986,1642.6849,0.6711309431351056,0.3288690568648944,1658.2688,1651.0148,,,,,,,117.0,120.0,93.8,0.449,12.0,36.7,0.213,105.9,103.2,2.700000000000003,93.8,0.445,9.8,17.0,0.396,103.2,105.9,-2.700000000000003
47734,2003-11-06,2004,0,,TOR,DAL,1390.8204,1619.5039,0.3228375876561204,0.6771624123438795,1402.4949,1607.8295,,,,,,,77.0,71.0,83.6,0.37799999999999995,17.2,34.7,0.11,84.9,92.1,-7.199999999999989,83.6,0.425,16.4,30.8,0.205,92.1,84.9,7.199999999999989
47735,2003-11-06,2004,0,,NJN,IND,1582.4639,1504.2434,0.7361240737065153,0.26387592629348466,1569.1863,1517.521,,,,,,,81.0,87.0,88.9,0.522,23.9,25.0,0.254,97.9,91.1,6.800000000000011,88.9,0.441,22.3,39.5,0.184,91.1,97.9,-6.800000000000011
47736,2003-11-07,2004,0,,NOP,LAL,1556.5636,1651.0148,0.5079846862447818,0.4920153137552182,1572.0504,1635.5279999999998,,,,,,,114.0,95.0,88.7,0.5,14.6,27.0,0.25,107.1,128.5,-21.400000000000006,88.7,0.653,14.2,29.0,0.213,128.5,107.1,21.400000000000006
47737,2003-11-07,2004,0,,DET,MIL,1564.381,1530.8378,0.6832474999974146,0.31675250000258537,1568.8069,1526.4119,,,,,,,105.0,99.0,92.2,0.43,10.8,32.0,0.29100000000000004,107.4,113.9,-6.5,92.2,0.47700000000000004,10.8,35.6,0.253,113.9,107.4,6.5
47738,2003-11-07,2004,0,,DEN,LAC,1379.3265,1411.3065,0.5966568803266229,0.4033431196733771,1373.2288,1417.4043,,,,,,,102.0,104.0,99.0,0.479,17.7,25.5,0.13699999999999998,95.2,93.3,1.9000000000000057,99.0,0.429,14.8,28.6,0.172,93.3,95.2,-1.9000000000000057
47739,2003-11-07,2004,0,,CHI,PHI,1386.5251,1551.8333,0.40710547325493857,0.5928945267450614,1373.4114,1564.9470000000001,,,,,,,85.0,106.0,88.5,0.519,11.2,41.3,0.28800000000000003,119.8,96.0,23.799999999999997,88.5,0.451,13.2,30.2,0.134,96.0,119.8,-23.799999999999997
47740,2003-11-07,2004,0,,BOS,NJN,1486.3109,1569.1863,0.524624343172852,0.475375656827148,1477.3612,1578.136,,,,,,,87.0,94.0,86.9,0.447,12.0,35.6,0.212,108.1,100.1,8.0,86.9,0.46299999999999997,15.5,35.9,0.14800000000000002,100.1,108.1,-8.0
47741,2003-11-07,2004,0,,IND,CLE,1517.521,1324.4270000000001,0.8438535600738195,0.1561464399261805,1518.5435,1323.4045,,,,,,,91.0,90.0,84.8,0.46299999999999997,10.0,27.9,0.185,106.1,107.3,-1.2000000000000028,84.8,0.462,7.3,22.7,0.244,107.3,106.1,1.2000000000000028
47742,2003-11-07,2004,0,,SEA,POR,1539.9128,1558.0639999999999,0.615658173578412,0.384341826421588,1550.9008,1547.076,,,,,,,100.0,82.0,87.4,0.46299999999999997,17.1,37.5,0.073,93.8,114.4,-20.60000000000001,87.4,0.536,12.3,34.9,0.11900000000000001,114.4,93.8,20.60000000000001
47743,2003-11-07,2004,0,,GSW,UTA,1480.5947,1528.7639,0.5740420621270946,0.42595793787290537,1486.92,1522.4386,,,,,,,95.0,89.0,93.1,0.401,14.4,31.9,0.233,95.6,102.0,-6.400000000000006,93.1,0.478,19.0,24.3,0.46299999999999997,102.0,95.6,6.400000000000006
47744,2003-11-07,2004,0,,WAS,TOR,1465.9564,1402.4949,0.7192935388013991,0.2807064611986009,1475.7461,1392.7053,,,,,,,86.0,60.0,86.3,0.375,22.0,19.5,0.132,69.5,99.6,-30.099999999999994,86.3,0.429,14.4,33.3,0.244,99.6,69.5,30.099999999999994
47745,2003-11-07,2004,0,,PHO,MEM,1522.9932,1460.8638,0.7177426527877236,0.28225734721227635,1527.5302,1456.3268,,,,,,,96.0,88.0,89.3,0.425,9.0,14.6,0.25,98.6,107.6,-9.0,89.3,0.506,12.6,33.3,0.17300000000000001,107.6,98.6,9.0
47746,2003-11-07,2004,0,,NYK,SAC,1459.4255,1622.3154,0.4104698545804568,0.5895301454195432,1466.3665,1615.3745,,,,,,,114.0,111.0,91.9,0.552,6.8,15.8,0.172,120.8,124.1,-3.299999999999997,91.9,0.5379999999999999,12.1,39.5,0.35,124.1,120.8,3.299999999999997
47747,2003-11-07,2004,0,,ORL,MIN,1454.0515,1537.7241,0.5234797354252987,0.4765202645747013,1431.4208,1560.3549,,,,,,,71.0,100.0,86.3,0.483,7.6,34.1,0.14400000000000002,115.9,82.3,33.60000000000001,86.3,0.425,16.1,16.3,0.209,82.3,115.9,-33.60000000000001
47748,2003-11-08,2004,0,,MIA,MIN,1369.5533,1560.3549,0.3722220289447433,0.6277779710552567,1362.7977,1567.1105,,,,,,,79.0,88.0,87.3,0.493,15.6,20.0,0.23600000000000002,100.8,90.5,10.299999999999997,87.3,0.384,10.8,24.0,0.195,90.5,100.8,-10.299999999999997
47749,2003-11-08,2004,0,,SAS,DAL,1658.2688,1607.8295,0.7039123299376617,0.2960876700623383,1649.3214,1616.7769,,,,,,,78.0,81.0,89.0,0.429,13.3,28.3,0.094,91.0,87.6,3.4000000000000057,89.0,0.34299999999999997,13.7,33.3,0.253,87.6,91.0,-3.4000000000000057
47750,2003-11-08,2004,0,,MIL,NYK,1526.4119,1466.3665,0.7153059748875026,0.2846940251124974,1529.2338,1463.5446,,,,,,,90.0,87.0,87.5,0.475,12.4,15.0,0.152,99.4,102.8,-3.3999999999999915,87.5,0.47,10.6,32.7,0.131,102.8,99.4,3.3999999999999915
47751,2003-11-08,2004,0,,NOP,CHI,1572.0504,1373.4114,0.8480134251945306,0.1519865748054694,1559.5922,1385.8696,,,,,,,106.0,109.0,93.7,0.645,23.9,25.0,0.29,116.4,113.2,3.200000000000003,93.7,0.519,14.0,33.3,0.321,113.2,116.4,-3.200000000000003
47752,2003-11-08,2004,0,,POR,ATL,1547.076,1434.7814,0.7724269144504079,0.22757308554959196,1550.3492,1431.5082,,,,,,,90.0,83.0,86.2,0.45,14.0,28.6,0.138,96.2,104.4,-8.200000000000003,86.2,0.466,9.0,25.0,0.10300000000000001,104.4,96.2,8.200000000000003
47753,2003-11-08,2004,0,,HOU,ORL,1558.0447,1431.4208,0.786600086198065,0.21339991380193504,1561.7941,1427.6714,,,,,,,96.0,86.0,84.2,0.43,10.9,27.3,0.228,102.1,114.0,-11.900000000000006,84.2,0.506,14.3,45.2,0.188,114.0,102.1,11.900000000000006
47754,2003-11-08,2004,0,,CLE,WAS,1323.4045,1475.7461,0.42523911454386826,0.5747608854561317,1338.105,1461.0457,,,,,,,111.0,98.0,94.1,0.47200000000000003,10.9,29.5,0.157,104.1,117.9,-13.800000000000011,94.1,0.536,10.1,30.6,0.25,117.9,104.1,13.800000000000011
47755,2003-11-08,2004,0,,UTA,MEM,1522.4386,1456.3268,0.7223636234339039,0.2776363765660961,1526.5620000000001,1452.2034,,,,,,,96.0,89.0,86.4,0.48700000000000004,19.1,38.9,0.19699999999999998,103.0,111.0,-8.0,86.4,0.46299999999999997,14.8,42.5,0.275,111.0,103.0,8.0
47756,2003-11-09,2004,0,,BOS,SAC,1477.3612,1615.3745,0.4455117129682877,0.5544882870317123,1488.4944,1604.2413,,,,,,,91.0,82.0,93.3,0.389,11.7,24.5,0.133,87.9,97.5,-9.599999999999994,93.3,0.45799999999999996,15.6,33.3,0.18100000000000002,97.5,87.9,9.599999999999994
